37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:09:02.0 (526263)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
21:09:02.0 (567464)|EXECUTION_STARTED
21:09:02.0 (573058)|CODE_UNIT_STARTED|[EXTERNAL]|aura
21:09:02.0 (1013224)|HEAP_ALLOCATE|[72]|Bytes:3
21:09:02.0 (1074326)|HEAP_ALLOCATE|[77]|Bytes:152
21:09:02.0 (1091993)|HEAP_ALLOCATE|[342]|Bytes:408
21:09:02.0 (1107597)|HEAP_ALLOCATE|[355]|Bytes:408
21:09:02.0 (1121725)|HEAP_ALLOCATE|[467]|Bytes:48
21:09:02.0 (1152869)|HEAP_ALLOCATE|[139]|Bytes:6
21:09:02.0 (1180250)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
21:09:02.0 (1200854)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
21:09:02.0 (2164408)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
21:09:02.0 (2809129)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
21:09:02.0 (2815690)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
21:09:02.0 (2835635)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
21:09:02.0 (2844712)|STATEMENT_EXECUTE|[1]
21:09:02.0 (2852244)|STATEMENT_EXECUTE|[1]
21:09:02.0 (2859134)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
21:09:02.0 (2863952)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
21:09:02.0 (2873871)|SYSTEM_MODE_ENTER|false
21:09:02.0 (2887671)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
21:09:02.0 (2937559)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
21:09:02.0 (2959375)|STATEMENT_EXECUTE|[3]
21:09:02.0 (2961348)|STATEMENT_EXECUTE|[4]
21:09:02.0 (5185294)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
21:09:02.0 (5200701)|VARIABLE_ASSIGNMENT|[4]|data|null|
21:09:02.0 (5203439)|STATEMENT_EXECUTE|[5]
21:09:02.0 (5204894)|STATEMENT_EXECUTE|[5]
21:09:02.0 (5205988)|STATEMENT_EXECUTE|[6]
21:09:02.0 (5221830)|HEAP_ALLOCATE|[6]|Bytes:11
21:09:02.0 (5228716)|HEAP_ALLOCATE|[6]|Bytes:248
21:09:02.0 (5231864)|HEAP_ALLOCATE|[6]|Bytes:39
21:09:02.0 (5268304)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
21:09:02.0 (5271776)|STATEMENT_EXECUTE|[2]
21:09:02.0 (5276341)|STATEMENT_EXECUTE|[2]
21:09:02.0 (5282436)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
21:09:02.0 (5318236)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
21:09:02.0 (5348474)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
21:09:02.0 (5359337)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
21:09:02.0 (5363670)|STATEMENT_EXECUTE|[60]
21:09:02.0 (5365131)|STATEMENT_EXECUTE|[61]
21:09:02.0 (5374580)|HEAP_ALLOCATE|[61]|Bytes:20
21:09:02.0 (5401580)|HEAP_ALLOCATE|[50]|Bytes:5
21:09:02.0 (5430663)|HEAP_ALLOCATE|[56]|Bytes:5
21:09:02.0 (5440618)|HEAP_ALLOCATE|[64]|Bytes:7
21:09:02.0 (5549932)|HEAP_ALLOCATE|[61]|Bytes:24
21:09:02.0 (5564546)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
21:09:02.0 (5567808)|STATEMENT_EXECUTE|[1]
21:09:02.0 (5576629)|SYSTEM_METHOD_EXIT|[1]|Type
21:09:02.0 (5583285)|HEAP_ALLOCATE|[61]|Bytes:8
21:09:02.0 (5613416)|HEAP_ALLOCATE|[61]|Bytes:8
21:09:02.0 (5618527)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
21:09:02.0 (5655102)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x45514028
21:09:02.0 (5658942)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
21:09:02.0 (5803146)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x5d048d6b
21:09:02.0 (5876391)|HEAP_ALLOCATE|[61]|Bytes:8
21:09:02.0 (5920127)|HEAP_ALLOCATE|[61]|Bytes:24
21:09:02.0 (5933825)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
21:09:02.0 (5936447)|STATEMENT_EXECUTE|[1]
21:09:02.0 (5943482)|SYSTEM_METHOD_EXIT|[1]|JSON
21:09:02.0 (5960056)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
21:09:02.0 (6619133)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
21:09:02.0 (6632157)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
21:09:02.0 (6700127)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x422c870a
21:09:02.0 (6705532)|STATEMENT_EXECUTE|[7]
21:09:02.0 (6715403)|HEAP_ALLOCATE|[7]|Bytes:6
21:09:02.0 (6795205)|HEAP_ALLOCATE|[7]|Bytes:177
21:09:02.0 (6818113)|HEAP_ALLOCATE|[7]|Bytes:183
21:09:02.0 (6846838)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:09:02.0 (6855039)|STATEMENT_EXECUTE|[8]
