37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:24:56.0 (507337)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
10:24:56.0 (548464)|EXECUTION_STARTED
10:24:56.0 (556161)|CODE_UNIT_STARTED|[EXTERNAL]|aura
10:24:56.0 (918989)|HEAP_ALLOCATE|[72]|Bytes:3
10:24:56.0 (957660)|HEAP_ALLOCATE|[77]|Bytes:152
10:24:56.0 (990580)|HEAP_ALLOCATE|[342]|Bytes:408
10:24:56.0 (1019750)|HEAP_ALLOCATE|[355]|Bytes:408
10:24:56.0 (1047417)|HEAP_ALLOCATE|[467]|Bytes:48
10:24:56.0 (1085687)|HEAP_ALLOCATE|[139]|Bytes:6
10:24:56.0 (1110684)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:24:56.0 (1126316)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:24:56.0 (3699798)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
10:24:56.0 (4319937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:24:56.0 (4326988)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
10:24:56.0 (4345719)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
10:24:56.0 (4351384)|STATEMENT_EXECUTE|[1]
10:24:56.0 (4356775)|STATEMENT_EXECUTE|[1]
10:24:56.0 (4364518)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
10:24:56.0 (4369288)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:24:56.0 (4382282)|SYSTEM_MODE_ENTER|false
10:24:56.0 (4399649)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
10:24:56.0 (4442584)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
10:24:56.0 (4454015)|STATEMENT_EXECUTE|[3]
10:24:56.0 (4455588)|STATEMENT_EXECUTE|[4]
10:24:56.0 (7177739)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
10:24:56.0 (7197617)|VARIABLE_ASSIGNMENT|[4]|data|null|
10:24:56.0 (7201856)|STATEMENT_EXECUTE|[5]
10:24:56.0 (7204075)|STATEMENT_EXECUTE|[5]
10:24:56.0 (7205727)|STATEMENT_EXECUTE|[6]
10:24:56.0 (7225620)|HEAP_ALLOCATE|[6]|Bytes:11
10:24:56.0 (7236526)|HEAP_ALLOCATE|[6]|Bytes:248
10:24:56.0 (7241631)|HEAP_ALLOCATE|[6]|Bytes:39
10:24:56.0 (7303247)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
10:24:56.0 (7308811)|STATEMENT_EXECUTE|[2]
10:24:56.0 (7314185)|STATEMENT_EXECUTE|[2]
10:24:56.0 (7324029)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
