37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:13:16.0 (106499)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
21:13:16.0 (149101)|EXECUTION_STARTED
21:13:16.0 (156192)|CODE_UNIT_STARTED|[EXTERNAL]|aura
21:13:16.0 (578647)|HEAP_ALLOCATE|[72]|Bytes:3
21:13:16.0 (621519)|HEAP_ALLOCATE|[77]|Bytes:152
21:13:16.0 (639305)|HEAP_ALLOCATE|[342]|Bytes:408
21:13:16.0 (670011)|HEAP_ALLOCATE|[355]|Bytes:408
21:13:16.0 (700010)|HEAP_ALLOCATE|[467]|Bytes:48
21:13:16.0 (732058)|HEAP_ALLOCATE|[139]|Bytes:6
21:13:16.0 (759765)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
21:13:16.0 (791092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
21:13:16.0 (2143238)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
21:13:16.0 (2261858)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
21:13:16.0 (2273043)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
21:13:16.0 (2291584)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
21:13:16.0 (2297195)|STATEMENT_EXECUTE|[1]
21:13:16.0 (2302046)|STATEMENT_EXECUTE|[1]
21:13:16.0 (2308904)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
21:13:16.0 (2313740)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
21:13:16.0 (2324335)|SYSTEM_MODE_ENTER|false
21:13:16.0 (2335369)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
21:13:16.0 (2398153)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
21:13:16.0 (2413505)|STATEMENT_EXECUTE|[3]
21:13:16.0 (2415012)|STATEMENT_EXECUTE|[4]
21:13:16.0 (2540942)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
21:13:16.0 (2553815)|VARIABLE_ASSIGNMENT|[4]|data|null|
21:13:16.0 (2556307)|STATEMENT_EXECUTE|[5]
21:13:16.0 (2557590)|STATEMENT_EXECUTE|[5]
21:13:16.0 (2558753)|STATEMENT_EXECUTE|[6]
21:13:16.0 (2574299)|HEAP_ALLOCATE|[6]|Bytes:11
21:13:16.0 (2581681)|HEAP_ALLOCATE|[6]|Bytes:248
21:13:16.0 (2584664)|HEAP_ALLOCATE|[6]|Bytes:39
21:13:16.0 (2610486)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
21:13:16.0 (2613483)|STATEMENT_EXECUTE|[2]
21:13:16.0 (2616191)|STATEMENT_EXECUTE|[2]
21:13:16.0 (2623418)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
21:13:16.0 (2647451)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
21:13:16.0 (2672566)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
21:13:16.0 (2685285)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
21:13:16.0 (2691174)|STATEMENT_EXECUTE|[60]
21:13:16.0 (2693167)|STATEMENT_EXECUTE|[61]
21:13:16.0 (2703823)|HEAP_ALLOCATE|[61]|Bytes:20
21:13:16.0 (2733143)|HEAP_ALLOCATE|[50]|Bytes:5
21:13:16.0 (2763801)|HEAP_ALLOCATE|[56]|Bytes:5
21:13:16.0 (2781466)|HEAP_ALLOCATE|[64]|Bytes:7
21:13:16.0 (2900859)|HEAP_ALLOCATE|[61]|Bytes:24
21:13:16.0 (2921194)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
21:13:16.0 (2926747)|STATEMENT_EXECUTE|[1]
21:13:16.0 (2945789)|SYSTEM_METHOD_EXIT|[1]|Type
21:13:16.0 (2955757)|HEAP_ALLOCATE|[61]|Bytes:8
21:13:16.0 (2993384)|HEAP_ALLOCATE|[61]|Bytes:8
21:13:16.0 (3002463)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
21:13:16.0 (3055261)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x45242527
21:13:16.0 (3073642)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
21:13:16.0 (3293976)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x39dff9d
21:13:16.0 (3398599)|HEAP_ALLOCATE|[61]|Bytes:8
21:13:16.0 (3453994)|HEAP_ALLOCATE|[61]|Bytes:24
21:13:16.0 (3469250)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
21:13:16.0 (3472237)|STATEMENT_EXECUTE|[1]
21:13:16.0 (3479571)|SYSTEM_METHOD_EXIT|[1]|JSON
21:13:16.0 (3492253)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
21:13:16.0 (3779934)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
21:13:16.0 (3789406)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
21:13:16.0 (3830628)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7e789e6c
21:13:16.0 (3838129)|STATEMENT_EXECUTE|[7]
21:13:16.0 (3850601)|HEAP_ALLOCATE|[7]|Bytes:6
21:13:16.0 (3955956)|HEAP_ALLOCATE|[7]|Bytes:177
21:13:16.0 (3989314)|HEAP_ALLOCATE|[7]|Bytes:183
21:13:16.0 (4013652)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:13:16.0 (4022072)|STATEMENT_EXECUTE|[8]
21:13:16.0 (4081286)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7e789e6c
21:13:16.0 (4100710)|METHOD_ENTRY|[8]||System.Type.forName(String)
21:13:16.0 (4377415)|METHOD_EXIT|[8]||System.Type.forName(String)
21:13:16.0 (4399151)|METHOD_ENTRY|[8]||System.Type.newInstance()
21:13:16.0 (4580249)|STATEMENT_EXECUTE|[1]
21:13:16.0 (4594873)|HEAP_ALLOCATE|[33]|Bytes:5
21:13:16.0 (4616470)|METHOD_EXIT|[1]|BFFFollow_Controller
21:13:16.0 (4624975)|HEAP_ALLOCATE|[33]|Bytes:4
21:13:16.0 (4632936)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
21:13:16.0 (4661349)|VARIABLE_ASSIGNMENT|[1]|this|{}|0xa22d070
21:13:16.0 (4674732)|HEAP_ALLOCATE|[33]|Bytes:5
21:13:16.0 (4688572)|HEAP_ALLOCATE|[33]|Bytes:11
21:13:16.0 (4707288)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
21:13:16.0 (4712494)|STATEMENT_EXECUTE|[1]
21:13:16.0 (4716875)|STATEMENT_EXECUTE|[1]
21:13:16.0 (4726352)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
21:13:16.0 (4737722)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
21:13:16.0 (4746268)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
21:13:16.0 (4770817)|VARIABLE_ASSIGNMENT|[1]|this|{}|0xa22d070
21:13:16.0 (4793297)|STATEMENT_EXECUTE|[1]
21:13:16.0 (4799902)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
21:13:16.0 (4808602)|STATEMENT_EXECUTE|[1]
21:13:16.0 (4815861)|HEAP_ALLOCATE|[33]|Bytes:5
21:13:16.0 (4842167)|METHOD_EXIT|[8]||System.Type.newInstance()
21:13:16.0 (4854744)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
21:13:16.0 (4879163)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0xa22d070
21:13:16.0 (4884526)|STATEMENT_EXECUTE|[9]
21:13:16.0 (4910969)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
21:13:16.0 (4929913)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
21:13:16.0 (4958193)|VARIABLE_ASSIGNMENT|[3]|this|{}|0xa22d070
21:13:16.0 (4963674)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
21:13:16.0 (5003286)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7e789e6c
21:13:16.0 (5021620)|HEAP_ALLOCATE|[4]|Bytes:5
21:13:16.0 (5029936)|STATEMENT_EXECUTE|[3]
21:13:16.0 (5031723)|STATEMENT_EXECUTE|[4]
21:13:16.0 (5107030)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7e789e6c
21:13:16.0 (5147240)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
21:13:16.0 (5193893)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7e789e6c
21:13:16.0 (5207500)|STATEMENT_EXECUTE|[5]
21:13:16.0 (5215948)|HEAP_ALLOCATE|[5]|Bytes:12
21:13:16.0 (5250818)|HEAP_ALLOCATE|[5]|Bytes:177
21:13:16.0 (5264524)|HEAP_ALLOCATE|[5]|Bytes:189
21:13:16.0 (5275867)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:13:16.0 (5281946)|STATEMENT_EXECUTE|[7]
21:13:16.0 (5289340)|HEAP_ALLOCATE|[7]|Bytes:4
21:13:16.0 (5301751)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:13:16.0 (5318916)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
21:13:16.0 (5362713)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7e789e6c
21:13:16.0 (5369495)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
21:13:16.0 (5376737)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
21:13:16.0 (5382830)|STATEMENT_EXECUTE|[52]
21:13:16.0 (5385294)|STATEMENT_EXECUTE|[53]
21:13:16.0 (5459701)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7e789e6c
21:13:16.0 (5485545)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
21:13:16.0 (5780561)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
21:13:16.0 (5790263)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
21:13:16.0 (5814554)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x31ea4792
21:13:16.0 (5817899)|STATEMENT_EXECUTE|[54]
21:13:16.0 (5860932)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:13:16.0 (5869912)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
21:13:16.0 (5881600)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
21:13:16.0 (5888498)|HEAP_ALLOCATE|[9]|Bytes:18
21:13:16.0 (5918026)|STATEMENT_EXECUTE|[9]
21:13:16.0 (5920377)|STATEMENT_EXECUTE|[10]
21:13:16.0 (5969460)|HEAP_ALLOCATE|[10]|Bytes:85
21:13:16.0 (5991344)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
21:13:16.0 (5998571)|STATEMENT_EXECUTE|[1]
21:13:16.0 (6012518)|SYSTEM_METHOD_EXIT|[1]|UserInfo
21:13:16.0 (6030232)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
21:13:16.0 (6063527)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
21:13:16.0 (6076251)|HEAP_ALLOCATE|[10]|Bytes:4
21:13:16.0 (6086574)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
21:13:16.0 (6091070)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
21:13:16.0 (6108745)|VARIABLE_ASSIGNMENT|[24]|this|{}|0xa22d070
21:13:16.0 (6111745)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
21:13:16.0 (6171011)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
21:13:16.0 (6182280)|HEAP_ALLOCATE|[25]|Bytes:5
21:13:16.0 (6186372)|STATEMENT_EXECUTE|[24]
21:13:16.0 (6187648)|STATEMENT_EXECUTE|[25]
21:13:16.0 (6194994)|HEAP_ALLOCATE|[25]|Bytes:63
21:13:16.0 (6228122)|HEAP_ALLOCATE|[25]|Bytes:18
21:13:16.0 (6238747)|HEAP_ALLOCATE|[25]|Bytes:9
21:13:16.0 (6247178)|HEAP_ALLOCATE|[25]|Bytes:90
21:13:16.0 (6251715)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
21:13:16.0 (6261047)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
21:13:16.0 (6263461)|STATEMENT_EXECUTE|[26]
21:13:16.0 (6264604)|STATEMENT_EXECUTE|[26]
21:13:16.0 (6268327)|STATEMENT_EXECUTE|[27]
21:13:16.0 (6269348)|STATEMENT_EXECUTE|[27]
21:13:16.0 (6276044)|HEAP_ALLOCATE|[27]|Bytes:24
21:13:16.0 (6281760)|HEAP_ALLOCATE|[27]|Bytes:114
21:13:16.0 (6308291)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
