37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:32:14.1 (1288359)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
00:32:14.1 (1345331)|EXECUTION_STARTED
00:32:14.1 (1379149)|CODE_UNIT_STARTED|[EXTERNAL]|aura
00:32:14.1 (1932835)|HEAP_ALLOCATE|[72]|Bytes:3
00:32:14.1 (2032068)|HEAP_ALLOCATE|[77]|Bytes:152
00:32:14.1 (2076391)|HEAP_ALLOCATE|[342]|Bytes:408
00:32:14.1 (2112318)|HEAP_ALLOCATE|[355]|Bytes:408
00:32:14.1 (2147204)|HEAP_ALLOCATE|[467]|Bytes:48
00:32:14.1 (2243418)|HEAP_ALLOCATE|[139]|Bytes:6
00:32:14.1 (2295441)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
00:32:14.1 (2341720)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
00:32:14.1 (3428317)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
00:32:14.1 (3990639)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
00:32:14.1 (4011969)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
00:32:14.1 (4051850)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
00:32:14.1 (4066714)|STATEMENT_EXECUTE|[1]
00:32:14.1 (4081653)|STATEMENT_EXECUTE|[1]
00:32:14.1 (4096656)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
00:32:14.1 (4111448)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
00:32:14.1 (4146166)|SYSTEM_MODE_ENTER|false
00:32:14.1 (4178285)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
00:32:14.1 (4243240)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
00:32:14.1 (4267688)|STATEMENT_EXECUTE|[3]
00:32:14.1 (4278084)|STATEMENT_EXECUTE|[4]
00:32:14.1 (25916022)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
00:32:14.1 (26003318)|VARIABLE_ASSIGNMENT|[4]|data|null|
00:32:14.1 (26030537)|STATEMENT_EXECUTE|[5]
00:32:14.1 (26055925)|STATEMENT_EXECUTE|[5]
00:32:14.1 (26074052)|STATEMENT_EXECUTE|[6]
00:32:14.1 (26138581)|HEAP_ALLOCATE|[6]|Bytes:11
00:32:14.1 (26243528)|HEAP_ALLOCATE|[6]|Bytes:248
00:32:14.1 (26315972)|HEAP_ALLOCATE|[6]|Bytes:39
00:32:14.1 (26405922)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
00:32:14.1 (26421599)|STATEMENT_EXECUTE|[2]
00:32:14.1 (26437189)|STATEMENT_EXECUTE|[2]
00:32:14.1 (26454511)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
00:32:14.1 (26550432)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
00:32:14.1 (26636989)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
00:32:14.1 (26674746)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
00:32:14.1 (26692143)|STATEMENT_EXECUTE|[60]
00:32:14.1 (26702161)|STATEMENT_EXECUTE|[61]
00:32:14.1 (26726334)|HEAP_ALLOCATE|[61]|Bytes:20
00:32:14.1 (26770211)|HEAP_ALLOCATE|[50]|Bytes:5
00:32:14.1 (26814229)|HEAP_ALLOCATE|[56]|Bytes:5
