37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:22:47.1 (1691331)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
10:22:47.1 (1728445)|EXECUTION_STARTED
10:22:47.1 (1735085)|CODE_UNIT_STARTED|[EXTERNAL]|aura
10:22:47.1 (2135567)|HEAP_ALLOCATE|[72]|Bytes:3
10:22:47.1 (2198203)|HEAP_ALLOCATE|[77]|Bytes:152
10:22:47.1 (2215139)|HEAP_ALLOCATE|[342]|Bytes:408
10:22:47.1 (2233227)|HEAP_ALLOCATE|[355]|Bytes:408
10:22:47.1 (2250019)|HEAP_ALLOCATE|[467]|Bytes:48
10:22:47.1 (2280288)|HEAP_ALLOCATE|[139]|Bytes:6
10:22:47.1 (2322951)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:22:47.1 (2341187)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:22:47.1 (3200930)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
10:22:47.1 (3347577)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:22:47.1 (3353520)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
10:22:47.1 (3366932)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
10:22:47.1 (3370776)|STATEMENT_EXECUTE|[1]
10:22:47.1 (3376028)|STATEMENT_EXECUTE|[1]
10:22:47.1 (3382967)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
10:22:47.1 (3387029)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:22:47.1 (3400941)|SYSTEM_MODE_ENTER|false
10:22:47.1 (3413844)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
10:22:47.1 (3450582)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
10:22:47.1 (3463863)|STATEMENT_EXECUTE|[3]
10:22:47.1 (3465477)|STATEMENT_EXECUTE|[4]
10:22:47.1 (7549224)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
10:22:47.1 (7564327)|VARIABLE_ASSIGNMENT|[4]|data|null|
10:22:47.1 (7567432)|STATEMENT_EXECUTE|[5]
10:22:47.1 (7568780)|STATEMENT_EXECUTE|[5]
10:22:47.1 (7569801)|STATEMENT_EXECUTE|[6]
10:22:47.1 (7588073)|HEAP_ALLOCATE|[6]|Bytes:11
10:22:47.1 (7594698)|HEAP_ALLOCATE|[6]|Bytes:248
10:22:47.1 (7597473)|HEAP_ALLOCATE|[6]|Bytes:39
10:22:47.1 (7636783)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
10:22:47.1 (7640069)|STATEMENT_EXECUTE|[2]
10:22:47.1 (7643998)|STATEMENT_EXECUTE|[2]
10:22:47.1 (7650347)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
10:22:47.1 (7683976)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
10:22:47.1 (7713955)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
10:22:47.1 (7724121)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
10:22:47.1 (7729301)|STATEMENT_EXECUTE|[60]
10:22:47.1 (7730671)|STATEMENT_EXECUTE|[61]
10:22:47.1 (7740564)|HEAP_ALLOCATE|[61]|Bytes:20
10:22:47.1 (7763229)|HEAP_ALLOCATE|[50]|Bytes:5
10:22:47.1 (7789085)|HEAP_ALLOCATE|[56]|Bytes:5
10:22:47.1 (7797586)|HEAP_ALLOCATE|[64]|Bytes:7
10:22:47.1 (7900729)|HEAP_ALLOCATE|[61]|Bytes:24
10:22:47.1 (7911998)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
10:22:47.1 (7914239)|STATEMENT_EXECUTE|[1]
10:22:47.1 (7922756)|SYSTEM_METHOD_EXIT|[1]|Type
10:22:47.1 (7928495)|HEAP_ALLOCATE|[61]|Bytes:8
10:22:47.1 (7955716)|HEAP_ALLOCATE|[61]|Bytes:8
10:22:47.1 (7960518)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
10:22:47.1 (8002681)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x3318ab18
10:22:47.1 (8007668)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
10:22:47.1 (8127284)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x6d3f7805
10:22:47.1 (8199647)|HEAP_ALLOCATE|[61]|Bytes:8
10:22:47.1 (8238953)|HEAP_ALLOCATE|[61]|Bytes:24
10:22:47.1 (8248251)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
10:22:47.1 (8250328)|STATEMENT_EXECUTE|[1]
10:22:47.1 (8257069)|SYSTEM_METHOD_EXIT|[1]|JSON
10:22:47.1 (8269422)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
10:22:47.1 (8893306)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
10:22:47.1 (8905213)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
10:22:47.1 (8965112)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4801a492
10:22:47.1 (8970643)|STATEMENT_EXECUTE|[7]
10:22:47.1 (8980523)|HEAP_ALLOCATE|[7]|Bytes:6
10:22:47.1 (9061151)|HEAP_ALLOCATE|[7]|Bytes:177
