37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:38:41.0 (825707)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
15:38:41.0 (868005)|EXECUTION_STARTED
15:38:41.0 (875877)|CODE_UNIT_STARTED|[EXTERNAL]|aura
15:38:41.0 (1336301)|HEAP_ALLOCATE|[72]|Bytes:3
15:38:41.0 (1420351)|HEAP_ALLOCATE|[77]|Bytes:152
15:38:41.0 (1446006)|HEAP_ALLOCATE|[342]|Bytes:408
15:38:41.0 (1491568)|HEAP_ALLOCATE|[355]|Bytes:408
15:38:41.0 (1520130)|HEAP_ALLOCATE|[467]|Bytes:48
15:38:41.0 (1609527)|HEAP_ALLOCATE|[139]|Bytes:6
15:38:41.0 (1663777)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
15:38:41.0 (1712743)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
15:38:41.0 (2878865)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
15:38:41.0 (3473748)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
15:38:41.0 (3481854)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
15:38:41.0 (15962756)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
15:38:41.0 (15969821)|STATEMENT_EXECUTE|[1]
15:38:41.0 (15976573)|STATEMENT_EXECUTE|[1]
15:38:41.0 (16005596)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
15:38:41.0 (16013244)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
15:38:41.0 (16024080)|SYSTEM_MODE_ENTER|false
15:38:41.0 (16295087)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
15:38:41.0 (16448050)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
15:38:41.0 (16468308)|STATEMENT_EXECUTE|[3]
15:38:41.0 (16471576)|STATEMENT_EXECUTE|[4]
15:38:41.0 (19821755)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
15:38:41.0 (19857220)|VARIABLE_ASSIGNMENT|[4]|data|null|
15:38:41.0 (19863954)|STATEMENT_EXECUTE|[5]
15:38:41.0 (19866852)|STATEMENT_EXECUTE|[5]
15:38:41.0 (19868489)|STATEMENT_EXECUTE|[6]
15:38:41.0 (19901216)|HEAP_ALLOCATE|[6]|Bytes:11
