37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:29:52.0 (405108)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
10:29:52.0 (455658)|EXECUTION_STARTED
10:29:52.0 (465081)|CODE_UNIT_STARTED|[EXTERNAL]|aura
10:29:52.0 (905184)|HEAP_ALLOCATE|[72]|Bytes:3
10:29:52.0 (986297)|HEAP_ALLOCATE|[77]|Bytes:152
10:29:52.0 (1011238)|HEAP_ALLOCATE|[342]|Bytes:408
10:29:52.0 (1032553)|HEAP_ALLOCATE|[355]|Bytes:408
10:29:52.0 (1051106)|HEAP_ALLOCATE|[467]|Bytes:48
10:29:52.0 (1085956)|HEAP_ALLOCATE|[139]|Bytes:6
10:29:52.0 (1120858)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:29:52.0 (1146499)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:29:52.0 (2406273)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
10:29:52.0 (3020443)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:29:52.0 (3029606)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
10:29:52.0 (3051452)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
10:29:52.0 (3057863)|STATEMENT_EXECUTE|[1]
10:29:52.0 (3063718)|STATEMENT_EXECUTE|[1]
10:29:52.0 (3071084)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
10:29:52.0 (3076333)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:29:52.0 (3090595)|SYSTEM_MODE_ENTER|false
10:29:52.0 (3104901)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
10:29:52.0 (3154064)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
10:29:52.0 (3171402)|STATEMENT_EXECUTE|[3]
10:29:52.0 (3173056)|STATEMENT_EXECUTE|[4]
10:29:52.0 (5283999)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
10:29:52.0 (5297690)|VARIABLE_ASSIGNMENT|[4]|data|null|
10:29:52.0 (5300602)|STATEMENT_EXECUTE|[5]
10:29:52.0 (5301835)|STATEMENT_EXECUTE|[5]
10:29:52.0 (5302722)|STATEMENT_EXECUTE|[6]
10:29:52.0 (5318845)|HEAP_ALLOCATE|[6]|Bytes:11
10:29:52.0 (5328987)|HEAP_ALLOCATE|[6]|Bytes:248
10:29:52.0 (5333337)|HEAP_ALLOCATE|[6]|Bytes:39
10:29:52.0 (5369885)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
10:29:52.0 (5374234)|STATEMENT_EXECUTE|[2]
10:29:52.0 (5381907)|STATEMENT_EXECUTE|[2]
10:29:52.0 (5392090)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
10:29:52.0 (5437329)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
10:29:52.0 (5466522)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
10:29:52.0 (5476491)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
10:29:52.0 (5480857)|STATEMENT_EXECUTE|[60]
10:29:52.0 (5482060)|STATEMENT_EXECUTE|[61]
10:29:52.0 (5491338)|HEAP_ALLOCATE|[61]|Bytes:20
10:29:52.0 (5520727)|HEAP_ALLOCATE|[50]|Bytes:5
10:29:52.0 (5553434)|HEAP_ALLOCATE|[56]|Bytes:5
10:29:52.0 (5565147)|HEAP_ALLOCATE|[64]|Bytes:7
10:29:52.0 (5704330)|HEAP_ALLOCATE|[61]|Bytes:24
10:29:52.0 (5728805)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
10:29:52.0 (5734897)|STATEMENT_EXECUTE|[1]
10:29:52.0 (5750549)|SYSTEM_METHOD_EXIT|[1]|Type
10:29:52.0 (5759321)|HEAP_ALLOCATE|[61]|Bytes:8
10:29:52.0 (5793869)|HEAP_ALLOCATE|[61]|Bytes:8
10:29:52.0 (5801214)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
10:29:52.0 (5844003)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x6e076375
10:29:52.0 (5848561)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
10:29:52.0 (6065681)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x2c39d907
10:29:52.0 (6161487)|HEAP_ALLOCATE|[61]|Bytes:8
10:29:52.0 (6220110)|HEAP_ALLOCATE|[61]|Bytes:24
10:29:52.0 (6243140)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
10:29:52.0 (6248196)|STATEMENT_EXECUTE|[1]
10:29:52.0 (6259727)|SYSTEM_METHOD_EXIT|[1]|JSON
10:29:52.0 (6279254)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
10:29:52.0 (6950229)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
10:29:52.0 (6961954)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
10:29:52.0 (7028912)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x3c0b7714
10:29:52.0 (7035323)|STATEMENT_EXECUTE|[7]
10:29:52.0 (7045796)|HEAP_ALLOCATE|[7]|Bytes:6
10:29:52.0 (7128863)|HEAP_ALLOCATE|[7]|Bytes:177
10:29:52.0 (7159014)|HEAP_ALLOCATE|[7]|Bytes:183
10:29:52.0 (7186404)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
10:29:52.0 (7194134)|STATEMENT_EXECUTE|[8]
10:29:52.0 (7252886)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x3c0b7714
10:29:52.0 (7274537)|METHOD_ENTRY|[8]||System.Type.forName(String)
10:29:52.0 (9175356)|METHOD_EXIT|[8]||System.Type.forName(String)
10:29:52.0 (9189180)|METHOD_ENTRY|[8]||System.Type.newInstance()
10:29:52.0 (10500758)|STATEMENT_EXECUTE|[1]
10:29:52.0 (10514948)|HEAP_ALLOCATE|[33]|Bytes:5
10:29:52.0 (10535162)|METHOD_EXIT|[1]|BFFFollow_Controller
10:29:52.0 (10551692)|HEAP_ALLOCATE|[33]|Bytes:4
10:29:52.0 (10562181)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
10:29:52.0 (10582422)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x37ee26b1
10:29:52.0 (10592405)|HEAP_ALLOCATE|[33]|Bytes:5
10:29:52.0 (10603293)|HEAP_ALLOCATE|[33]|Bytes:11
10:29:52.0 (10625497)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
10:29:52.0 (10629716)|STATEMENT_EXECUTE|[1]
10:29:52.0 (10633210)|STATEMENT_EXECUTE|[1]
10:29:52.0 (10639202)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
10:29:52.0 (10648873)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
10:29:52.0 (10670002)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
10:29:52.0 (10694084)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x37ee26b1
10:29:52.0 (10717824)|STATEMENT_EXECUTE|[1]
10:29:52.0 (10727889)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
10:29:52.0 (10736371)|STATEMENT_EXECUTE|[1]
10:29:52.0 (10742850)|HEAP_ALLOCATE|[33]|Bytes:5
10:29:52.0 (10772987)|METHOD_EXIT|[8]||System.Type.newInstance()
10:29:52.0 (10785348)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
10:29:52.0 (10807860)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x37ee26b1
10:29:52.0 (10812283)|STATEMENT_EXECUTE|[9]
10:29:52.0 (10864643)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
10:29:52.0 (10900520)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
10:29:52.0 (10925002)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x37ee26b1
10:29:52.0 (10933882)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
10:29:52.0 (10986794)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x3c0b7714
10:29:52.0 (11001979)|HEAP_ALLOCATE|[4]|Bytes:5
10:29:52.0 (11012623)|STATEMENT_EXECUTE|[3]
10:29:52.0 (11014906)|STATEMENT_EXECUTE|[4]
10:29:52.0 (11131272)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x3c0b7714
10:29:52.0 (11187336)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
10:29:52.0 (11253503)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x3c0b7714
10:29:52.0 (11276690)|STATEMENT_EXECUTE|[5]
10:29:52.0 (11337436)|USER_DEBUG|[5]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
10:29:52.0 (11352923)|STATEMENT_EXECUTE|[7]
10:29:52.0 (11366378)|HEAP_ALLOCATE|[7]|Bytes:4
10:29:52.0 (11406410)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
10:29:52.0 (11442071)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
10:29:52.0 (11479107)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x3c0b7714
10:29:52.0 (11488368)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
10:29:52.0 (11494244)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
10:29:52.0 (11499690)|STATEMENT_EXECUTE|[52]
10:29:52.0 (11501729)|STATEMENT_EXECUTE|[53]
10:29:52.0 (11578159)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x3c0b7714
10:29:52.0 (11609452)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
10:29:52.0 (11919929)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
10:29:52.0 (11929597)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
10:29:52.0 (11961770)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x769e2f77
10:29:52.0 (11965336)|STATEMENT_EXECUTE|[54]
10:29:52.0 (12017784)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
10:29:52.0 (12025643)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
10:29:52.0 (12032705)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
10:29:52.0 (12037844)|HEAP_ALLOCATE|[9]|Bytes:18
10:29:52.0 (12074158)|STATEMENT_EXECUTE|[9]
10:29:52.0 (12075929)|STATEMENT_EXECUTE|[10]
10:29:52.0 (12120154)|HEAP_ALLOCATE|[10]|Bytes:85
10:29:52.0 (12138907)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
10:29:52.0 (12142362)|STATEMENT_EXECUTE|[1]
10:29:52.0 (12150238)|SYSTEM_METHOD_EXIT|[1]|UserInfo
10:29:52.0 (12162994)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
10:29:52.0 (12201532)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
10:29:52.0 (12218647)|HEAP_ALLOCATE|[10]|Bytes:4
10:29:52.0 (12236395)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
10:29:52.0 (12244002)|VARIABLE_SCOPE_BEGIN|[22]|this|BFFFollow_Controller|true|false
10:29:52.0 (12260444)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x37ee26b1
10:29:52.0 (12265418)|VARIABLE_SCOPE_BEGIN|[22]|followedById|Id|false|false
10:29:52.0 (12374102)|VARIABLE_ASSIGNMENT|[22]|followedById|"00550000005cg71AAA"
10:29:52.0 (12385641)|HEAP_ALLOCATE|[23]|Bytes:5
10:29:52.0 (12392281)|STATEMENT_EXECUTE|[22]
10:29:52.0 (12393476)|STATEMENT_EXECUTE|[23]
10:29:52.0 (12402143)|HEAP_ALLOCATE|[23]|Bytes:63
10:29:52.0 (12440554)|HEAP_ALLOCATE|[23]|Bytes:18
10:29:52.0 (12454721)|HEAP_ALLOCATE|[23]|Bytes:9
10:29:52.0 (12467042)|HEAP_ALLOCATE|[23]|Bytes:90
10:29:52.0 (12472919)|VARIABLE_SCOPE_BEGIN|[23]|soql|String|false|false
10:29:52.0 (12481517)|VARIABLE_ASSIGNMENT|[23]|soql|"SELECT FollowedUsers (70 more) ..."
10:29:52.0 (12483998)|STATEMENT_EXECUTE|[24]
10:29:52.0 (12485095)|STATEMENT_EXECUTE|[24]
