37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:07:03.0 (420593)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
16:07:03.0 (462127)|EXECUTION_STARTED
16:07:03.0 (467300)|CODE_UNIT_STARTED|[EXTERNAL]|aura
16:07:03.0 (903649)|HEAP_ALLOCATE|[72]|Bytes:3
16:07:03.0 (976309)|HEAP_ALLOCATE|[77]|Bytes:152
16:07:03.0 (993206)|HEAP_ALLOCATE|[342]|Bytes:408
16:07:03.0 (1010353)|HEAP_ALLOCATE|[355]|Bytes:408
16:07:03.0 (1027354)|HEAP_ALLOCATE|[467]|Bytes:48
16:07:03.0 (1087301)|HEAP_ALLOCATE|[139]|Bytes:6
16:07:03.0 (1115248)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
16:07:03.0 (1146243)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
16:07:03.0 (2405954)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
16:07:03.0 (3003404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
16:07:03.0 (3014251)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:07:03.0 (3064404)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
16:07:03.0 (3071887)|STATEMENT_EXECUTE|[1]
16:07:03.0 (3081504)|STATEMENT_EXECUTE|[1]
16:07:03.0 (3113188)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
16:07:03.0 (3121929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
16:07:03.0 (3137543)|SYSTEM_MODE_ENTER|false
16:07:03.0 (3294243)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
16:07:03.0 (3463107)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
16:07:03.0 (3482065)|STATEMENT_EXECUTE|[3]
16:07:03.0 (3485232)|STATEMENT_EXECUTE|[4]
16:07:03.0 (5789436)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
16:07:03.0 (5809893)|VARIABLE_ASSIGNMENT|[4]|data|null|
16:07:03.0 (5814518)|STATEMENT_EXECUTE|[5]
16:07:03.0 (5816783)|STATEMENT_EXECUTE|[5]
16:07:03.0 (5818522)|STATEMENT_EXECUTE|[6]
16:07:03.0 (5841522)|HEAP_ALLOCATE|[6]|Bytes:11
16:07:03.0 (5855219)|HEAP_ALLOCATE|[6]|Bytes:248
16:07:03.0 (5862378)|HEAP_ALLOCATE|[6]|Bytes:39
16:07:03.0 (5919799)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
16:07:03.0 (5925917)|STATEMENT_EXECUTE|[2]
16:07:03.0 (5933835)|STATEMENT_EXECUTE|[2]
16:07:03.0 (5944777)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
16:07:03.0 (6009734)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
16:07:03.0 (6040462)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
16:07:03.0 (6051589)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
16:07:03.0 (6056707)|STATEMENT_EXECUTE|[60]
16:07:03.0 (6058829)|STATEMENT_EXECUTE|[61]
16:07:03.0 (6071494)|HEAP_ALLOCATE|[61]|Bytes:20
16:07:03.0 (6106860)|HEAP_ALLOCATE|[50]|Bytes:5
16:07:03.0 (6146919)|HEAP_ALLOCATE|[56]|Bytes:5
16:07:03.0 (6163647)|HEAP_ALLOCATE|[64]|Bytes:7
16:07:03.0 (6298727)|HEAP_ALLOCATE|[61]|Bytes:24
16:07:03.0 (6318953)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:07:03.0 (6325365)|STATEMENT_EXECUTE|[1]
16:07:03.0 (6346607)|SYSTEM_METHOD_EXIT|[1]|Type
16:07:03.0 (6356832)|HEAP_ALLOCATE|[61]|Bytes:8
16:07:03.0 (6381852)|HEAP_ALLOCATE|[61]|Bytes:8
16:07:03.0 (6390791)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:07:03.0 (6475114)|VARIABLE_ASSIGNMENT|[4]|this|{}|0xb11cea
16:07:03.0 (6483181)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
16:07:03.0 (6654922)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x572a49a0
16:07:03.0 (6777895)|HEAP_ALLOCATE|[61]|Bytes:8
16:07:03.0 (6829040)|HEAP_ALLOCATE|[61]|Bytes:24
16:07:03.0 (6848543)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
16:07:03.0 (6853130)|STATEMENT_EXECUTE|[1]
16:07:03.0 (6868124)|SYSTEM_METHOD_EXIT|[1]|JSON
16:07:03.0 (6887514)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
16:07:03.0 (7782668)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
16:07:03.0 (7801329)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
16:07:03.0 (7873332)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x1fb8979b
16:07:03.0 (7879296)|STATEMENT_EXECUTE|[7]
16:07:03.0 (7888915)|HEAP_ALLOCATE|[7]|Bytes:6
16:07:03.0 (7967751)|HEAP_ALLOCATE|[7]|Bytes:177
16:07:03.0 (7989103)|HEAP_ALLOCATE|[7]|Bytes:183
16:07:03.0 (8027990)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
16:07:03.0 (8038455)|STATEMENT_EXECUTE|[8]
16:07:03.0 (8113828)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x1fb8979b
16:07:03.0 (8142447)|METHOD_ENTRY|[8]||System.Type.forName(String)
