37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:36:53.2 (2105117)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
10:36:53.2 (2137951)|EXECUTION_STARTED
10:36:53.2 (2141605)|CODE_UNIT_STARTED|[EXTERNAL]|aura
10:36:53.2 (2512705)|HEAP_ALLOCATE|[72]|Bytes:3
10:36:53.2 (2556551)|HEAP_ALLOCATE|[77]|Bytes:152
10:36:53.2 (2571916)|HEAP_ALLOCATE|[342]|Bytes:408
10:36:53.2 (2589547)|HEAP_ALLOCATE|[355]|Bytes:408
10:36:53.2 (2605466)|HEAP_ALLOCATE|[467]|Bytes:48
10:36:53.2 (2629444)|HEAP_ALLOCATE|[139]|Bytes:6
10:36:53.2 (2652505)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:36:53.2 (2669361)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:36:53.2 (3886468)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
10:36:53.2 (4470325)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:36:53.2 (4477098)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
10:36:53.2 (4494327)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
10:36:53.2 (4498406)|STATEMENT_EXECUTE|[1]
10:36:53.2 (4504163)|STATEMENT_EXECUTE|[1]
10:36:53.2 (4510225)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
10:36:53.2 (4514254)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:36:53.2 (4526175)|SYSTEM_MODE_ENTER|false
10:36:53.2 (4538885)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
10:36:53.2 (4575372)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
10:36:53.2 (4588048)|STATEMENT_EXECUTE|[3]
10:36:53.2 (4589658)|STATEMENT_EXECUTE|[4]
10:36:53.2 (8878546)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
10:36:53.2 (8904638)|VARIABLE_ASSIGNMENT|[4]|data|null|
10:36:53.2 (8909439)|STATEMENT_EXECUTE|[5]
10:36:53.2 (8912040)|STATEMENT_EXECUTE|[5]
10:36:53.2 (8914226)|STATEMENT_EXECUTE|[6]
10:36:53.2 (8934751)|HEAP_ALLOCATE|[6]|Bytes:11
10:36:53.2 (8941947)|HEAP_ALLOCATE|[6]|Bytes:248
10:36:53.2 (8944902)|HEAP_ALLOCATE|[6]|Bytes:39
10:36:53.2 (8987120)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
10:36:53.2 (8990844)|STATEMENT_EXECUTE|[2]
10:36:53.2 (8995378)|STATEMENT_EXECUTE|[2]
10:36:53.2 (9001716)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
10:36:53.2 (9050126)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
10:36:53.2 (9078001)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
10:36:53.2 (9089259)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
10:36:53.2 (9093655)|STATEMENT_EXECUTE|[60]
10:36:53.2 (9095021)|STATEMENT_EXECUTE|[61]
10:36:53.2 (9105052)|HEAP_ALLOCATE|[61]|Bytes:20
10:36:53.2 (9127423)|HEAP_ALLOCATE|[50]|Bytes:5
10:36:53.2 (9149971)|HEAP_ALLOCATE|[56]|Bytes:5
10:36:53.2 (9158227)|HEAP_ALLOCATE|[64]|Bytes:7
10:36:53.2 (9258384)|HEAP_ALLOCATE|[61]|Bytes:24
10:36:53.2 (9271813)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
10:36:53.2 (9274740)|STATEMENT_EXECUTE|[1]
