37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:07:30.0 (83355)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
21:07:30.0 (125029)|EXECUTION_STARTED
21:07:30.0 (129934)|CODE_UNIT_STARTED|[EXTERNAL]|aura
21:07:30.0 (477365)|HEAP_ALLOCATE|[72]|Bytes:3
21:07:30.0 (536511)|HEAP_ALLOCATE|[77]|Bytes:152
21:07:30.0 (553564)|HEAP_ALLOCATE|[342]|Bytes:408
21:07:30.0 (568498)|HEAP_ALLOCATE|[355]|Bytes:408
21:07:30.0 (582401)|HEAP_ALLOCATE|[467]|Bytes:48
21:07:30.0 (611154)|HEAP_ALLOCATE|[139]|Bytes:6
21:07:30.0 (633928)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
21:07:30.0 (652937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
21:07:30.0 (1786279)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
21:07:30.0 (1927948)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
21:07:30.0 (1934013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
21:07:30.0 (1951600)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
21:07:30.0 (1956496)|STATEMENT_EXECUTE|[1]
21:07:30.0 (1962258)|STATEMENT_EXECUTE|[1]
21:07:30.0 (1968567)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
21:07:30.0 (1972810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
21:07:30.0 (1987960)|SYSTEM_MODE_ENTER|false
21:07:30.0 (1997513)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
21:07:30.0 (2028417)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
21:07:30.0 (2046459)|STATEMENT_EXECUTE|[3]
21:07:30.0 (2048236)|STATEMENT_EXECUTE|[4]
21:07:30.0 (2149454)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
21:07:30.0 (2161633)|VARIABLE_ASSIGNMENT|[4]|data|null|
21:07:30.0 (2164383)|STATEMENT_EXECUTE|[5]
21:07:30.0 (2165587)|STATEMENT_EXECUTE|[5]
21:07:30.0 (2166792)|STATEMENT_EXECUTE|[6]
21:07:30.0 (2184063)|HEAP_ALLOCATE|[6]|Bytes:11
21:07:30.0 (2190029)|HEAP_ALLOCATE|[6]|Bytes:248
21:07:30.0 (2192714)|HEAP_ALLOCATE|[6]|Bytes:39
21:07:30.0 (2218484)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
21:07:30.0 (2221448)|STATEMENT_EXECUTE|[2]
21:07:30.0 (2223961)|STATEMENT_EXECUTE|[2]
21:07:30.0 (2228885)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
21:07:30.0 (2243100)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
21:07:30.0 (2261894)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
21:07:30.0 (2270767)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
21:07:30.0 (2275241)|STATEMENT_EXECUTE|[60]
21:07:30.0 (2276757)|STATEMENT_EXECUTE|[61]
21:07:30.0 (2284992)|HEAP_ALLOCATE|[61]|Bytes:20
21:07:30.0 (2308875)|HEAP_ALLOCATE|[50]|Bytes:5
21:07:30.0 (2335359)|HEAP_ALLOCATE|[56]|Bytes:5
21:07:30.0 (2343898)|HEAP_ALLOCATE|[64]|Bytes:7
21:07:30.0 (2451478)|HEAP_ALLOCATE|[61]|Bytes:24
21:07:30.0 (2465583)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
21:07:30.0 (2468668)|STATEMENT_EXECUTE|[1]
21:07:30.0 (2476804)|SYSTEM_METHOD_EXIT|[1]|Type
21:07:30.0 (2484635)|HEAP_ALLOCATE|[61]|Bytes:8
21:07:30.0 (2516967)|HEAP_ALLOCATE|[61]|Bytes:8
21:07:30.0 (2522394)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
21:07:30.0 (2559290)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x36ef7e3a
21:07:30.0 (2562940)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
21:07:30.0 (2674980)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x26fc2083
21:07:30.0 (2741440)|HEAP_ALLOCATE|[61]|Bytes:8
21:07:30.0 (2782416)|HEAP_ALLOCATE|[61]|Bytes:24
21:07:30.0 (2795459)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
21:07:30.0 (2798040)|STATEMENT_EXECUTE|[1]
21:07:30.0 (2804273)|SYSTEM_METHOD_EXIT|[1]|JSON
21:07:30.0 (2817284)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
21:07:30.0 (3084675)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
21:07:30.0 (3096518)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
21:07:30.0 (3131684)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4a4e3432
21:07:30.0 (3136888)|STATEMENT_EXECUTE|[7]
21:07:30.0 (3146286)|HEAP_ALLOCATE|[7]|Bytes:6
21:07:30.0 (3212959)|HEAP_ALLOCATE|[7]|Bytes:177
21:07:30.0 (3233893)|HEAP_ALLOCATE|[7]|Bytes:183
21:07:30.0 (3258873)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:07:30.0 (3266954)|STATEMENT_EXECUTE|[8]
21:07:30.0 (3318112)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4a4e3432
21:07:30.0 (3337601)|METHOD_ENTRY|[8]||System.Type.forName(String)
21:07:30.0 (3557574)|METHOD_EXIT|[8]||System.Type.forName(String)
21:07:30.0 (3569250)|METHOD_ENTRY|[8]||System.Type.newInstance()
21:07:30.0 (3695877)|STATEMENT_EXECUTE|[1]
21:07:30.0 (3706998)|HEAP_ALLOCATE|[33]|Bytes:5
21:07:30.0 (3721337)|METHOD_EXIT|[1]|BFFFollow_Controller
21:07:30.0 (3726147)|HEAP_ALLOCATE|[33]|Bytes:4
21:07:30.0 (3729834)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
21:07:30.0 (3746888)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x14211bec
21:07:30.0 (3754979)|HEAP_ALLOCATE|[33]|Bytes:5
21:07:30.0 (3763187)|HEAP_ALLOCATE|[33]|Bytes:11
21:07:30.0 (3773465)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
21:07:30.0 (3776295)|STATEMENT_EXECUTE|[1]
21:07:30.0 (3779004)|STATEMENT_EXECUTE|[1]
21:07:30.0 (3783381)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
21:07:30.0 (3792716)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
21:07:30.0 (3798134)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
21:07:30.0 (3812899)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x14211bec
21:07:30.0 (3825699)|STATEMENT_EXECUTE|[1]
21:07:30.0 (3832941)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
21:07:30.0 (3838452)|STATEMENT_EXECUTE|[1]
21:07:30.0 (3842990)|HEAP_ALLOCATE|[33]|Bytes:5
21:07:30.0 (3858771)|METHOD_EXIT|[8]||System.Type.newInstance()
21:07:30.0 (3866323)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
21:07:30.0 (3880906)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x14211bec
21:07:30.0 (3883794)|STATEMENT_EXECUTE|[9]
21:07:30.0 (3903911)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
21:07:30.0 (3917700)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
21:07:30.0 (3931930)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x14211bec
21:07:30.0 (3934626)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
21:07:30.0 (3957059)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4a4e3432
21:07:30.0 (3966318)|HEAP_ALLOCATE|[4]|Bytes:5
21:07:30.0 (3970016)|STATEMENT_EXECUTE|[3]
21:07:30.0 (3971247)|STATEMENT_EXECUTE|[4]
21:07:30.0 (4018760)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4a4e3432
21:07:30.0 (4040474)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
21:07:30.0 (4076876)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4a4e3432
21:07:30.0 (4091378)|STATEMENT_EXECUTE|[5]
21:07:30.0 (4099620)|HEAP_ALLOCATE|[5]|Bytes:12
21:07:30.0 (4132036)|HEAP_ALLOCATE|[5]|Bytes:177
21:07:30.0 (4145155)|HEAP_ALLOCATE|[5]|Bytes:189
21:07:30.0 (4159147)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:07:30.0 (4166364)|STATEMENT_EXECUTE|[7]
21:07:30.0 (4173674)|HEAP_ALLOCATE|[7]|Bytes:4
