37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:41:22.0 (348190)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
14:41:22.0 (390414)|EXECUTION_STARTED
14:41:22.0 (395746)|CODE_UNIT_STARTED|[EXTERNAL]|aura
14:41:22.0 (827062)|HEAP_ALLOCATE|[72]|Bytes:3
14:41:22.0 (866610)|HEAP_ALLOCATE|[77]|Bytes:152
14:41:22.0 (883444)|HEAP_ALLOCATE|[342]|Bytes:408
14:41:22.0 (900372)|HEAP_ALLOCATE|[355]|Bytes:408
14:41:22.0 (914873)|HEAP_ALLOCATE|[467]|Bytes:48
14:41:22.0 (942911)|HEAP_ALLOCATE|[139]|Bytes:6
14:41:22.0 (965051)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:50
14:41:22.0 (986376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:50
14:41:22.0 (2416573)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
14:41:22.0 (2963885)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
14:41:22.0 (2970535)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
14:41:22.0 (3014780)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
14:41:22.0 (3021637)|STATEMENT_EXECUTE|[1]
14:41:22.0 (3028174)|STATEMENT_EXECUTE|[1]
14:41:22.0 (3052749)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
14:41:22.0 (3059388)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:50
14:41:22.0 (3083498)|SYSTEM_MODE_ENTER|false
14:41:22.0 (3230683)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
14:41:22.0 (3343391)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (30 more) ..."
14:41:22.0 (3358364)|STATEMENT_EXECUTE|[3]
14:41:22.0 (3360063)|STATEMENT_EXECUTE|[4]
14:41:22.0 (29205651)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
14:41:22.0 (29234864)|VARIABLE_ASSIGNMENT|[4]|data|null|
14:41:22.0 (29240740)|STATEMENT_EXECUTE|[5]
14:41:22.0 (29242464)|STATEMENT_EXECUTE|[5]
14:41:22.0 (29243418)|STATEMENT_EXECUTE|[6]
14:41:22.0 (29281338)|HEAP_ALLOCATE|[6]|Bytes:11
14:41:22.0 (29293522)|HEAP_ALLOCATE|[6]|Bytes:248
14:41:22.0 (29297061)|HEAP_ALLOCATE|[6]|Bytes:39
14:41:22.0 (29359207)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
14:41:22.0 (29364596)|STATEMENT_EXECUTE|[2]
14:41:22.0 (29369893)|STATEMENT_EXECUTE|[2]
14:41:22.0 (29380172)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
14:41:22.0 (29426553)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
14:41:22.0 (29463119)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
14:41:22.0 (29480677)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (30 more) ..."
14:41:22.0 (29486844)|STATEMENT_EXECUTE|[60]
14:41:22.0 (29488328)|STATEMENT_EXECUTE|[61]
14:41:22.0 (29498242)|HEAP_ALLOCATE|[61]|Bytes:20
14:41:22.0 (29533933)|HEAP_ALLOCATE|[50]|Bytes:5
14:41:22.0 (29562521)|HEAP_ALLOCATE|[56]|Bytes:5
14:41:22.0 (29571655)|HEAP_ALLOCATE|[64]|Bytes:7
14:41:22.0 (29704453)|HEAP_ALLOCATE|[61]|Bytes:24
14:41:22.0 (29720548)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
14:41:22.0 (29724167)|STATEMENT_EXECUTE|[1]
14:41:22.0 (29734137)|SYSTEM_METHOD_EXIT|[1]|Type
14:41:22.0 (29740715)|HEAP_ALLOCATE|[61]|Bytes:8
14:41:22.0 (29759987)|HEAP_ALLOCATE|[61]|Bytes:8
14:41:22.0 (29764561)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
14:41:22.0 (29817781)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x212b68aa
14:41:22.0 (29822784)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
14:41:22.0 (29966183)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x67410958
14:41:22.0 (30054580)|HEAP_ALLOCATE|[61]|Bytes:8
14:41:22.0 (30095516)|HEAP_ALLOCATE|[61]|Bytes:24
14:41:22.0 (30110790)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
14:41:22.0 (30113898)|STATEMENT_EXECUTE|[1]
14:41:22.0 (30122345)|SYSTEM_METHOD_EXIT|[1]|JSON
14:41:22.0 (30136770)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
14:41:22.0 (30733650)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
14:41:22.0 (30746305)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
14:41:22.0 (30806445)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":false,"operation":"BFFFollow_Controller"}|0x3082b287
14:41:22.0 (30811160)|STATEMENT_EXECUTE|[7]
14:41:22.0 (30820973)|HEAP_ALLOCATE|[7]|Bytes:6
14:41:22.0 (30898456)|HEAP_ALLOCATE|[7]|Bytes:153
14:41:22.0 (30920786)|HEAP_ALLOCATE|[7]|Bytes:159
14:41:22.0 (30942041)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=false, input=null, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
14:41:22.0 (30950258)|STATEMENT_EXECUTE|[8]
14:41:22.0 (31002752)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":false,"operation":"BFFFollow_Controller"}|0x3082b287
14:41:22.0 (31023612)|METHOD_ENTRY|[8]||System.Type.forName(String)
14:41:22.0 (69110509)|METHOD_EXIT|[8]||System.Type.forName(String)
14:41:22.0 (69145900)|METHOD_ENTRY|[8]||System.Type.newInstance()
14:41:22.0 (76889934)|STATEMENT_EXECUTE|[1]
14:41:22.0 (76916461)|HEAP_ALLOCATE|[33]|Bytes:5
14:41:22.0 (76943705)|METHOD_EXIT|[1]|BFFFollow_Controller
14:41:22.0 (76968409)|HEAP_ALLOCATE|[33]|Bytes:4
14:41:22.0 (76981691)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
14:41:22.0 (77024275)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x51f722ed
14:41:22.0 (77042439)|HEAP_ALLOCATE|[33]|Bytes:5
14:41:22.0 (77061010)|HEAP_ALLOCATE|[33]|Bytes:11
