37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:41:53.2 (2090831)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
10:41:53.2 (2127178)|EXECUTION_STARTED
10:41:53.2 (2131739)|CODE_UNIT_STARTED|[EXTERNAL]|aura
10:41:53.2 (2551106)|HEAP_ALLOCATE|[72]|Bytes:3
10:41:53.2 (2587882)|HEAP_ALLOCATE|[77]|Bytes:152
10:41:53.2 (2605884)|HEAP_ALLOCATE|[342]|Bytes:408
10:41:53.2 (2625240)|HEAP_ALLOCATE|[355]|Bytes:408
10:41:53.2 (2642483)|HEAP_ALLOCATE|[467]|Bytes:48
10:41:53.2 (2671686)|HEAP_ALLOCATE|[139]|Bytes:6
10:41:53.2 (2695641)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:41:53.2 (2712156)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:41:53.2 (4014239)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
10:41:53.2 (4693264)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:41:53.2 (4699420)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
10:41:53.2 (4713399)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
10:41:53.2 (4718042)|STATEMENT_EXECUTE|[1]
10:41:53.2 (4722559)|STATEMENT_EXECUTE|[1]
10:41:53.2 (4729250)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
10:41:53.2 (4733730)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:41:53.2 (4744974)|SYSTEM_MODE_ENTER|false
10:41:53.2 (4769727)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
10:41:53.2 (4812868)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
10:41:53.2 (4826110)|STATEMENT_EXECUTE|[3]
