34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:01:20.0 (371567)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
23:01:20.0 (467403)|EXECUTION_STARTED
23:01:20.0 (471156)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002DHPJ|BFFFollow_Controller_Test.BFFFollow_Controller_saveFollowedUsers_Negative_Test
23:01:20.0 (1273664)|HEAP_ALLOCATE|[72]|Bytes:3
23:01:20.0 (1305733)|HEAP_ALLOCATE|[77]|Bytes:152
23:01:20.0 (1323752)|HEAP_ALLOCATE|[342]|Bytes:408
23:01:20.0 (1343548)|HEAP_ALLOCATE|[355]|Bytes:408
23:01:20.0 (1361603)|HEAP_ALLOCATE|[467]|Bytes:48
23:01:20.0 (1393308)|HEAP_ALLOCATE|[139]|Bytes:6
23:01:20.0 (1410173)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
23:01:20.0 (1431362)|METHOD_ENTRY|[2]|01p50000002DHPJ|BFFFollow_Controller_Test.BFFFollow_Controller_Test()
23:01:20.0 (1435724)|STATEMENT_EXECUTE|[2]
23:01:20.0 (1441470)|STATEMENT_EXECUTE|[2]
23:01:20.0 (1473264)|HEAP_ALLOCATE|[50]|Bytes:5
23:01:20.0 (1494432)|HEAP_ALLOCATE|[56]|Bytes:5
23:01:20.0 (1504396)|HEAP_ALLOCATE|[64]|Bytes:7
23:01:20.0 (1923886)|SYSTEM_MODE_ENTER|false
23:01:20.0 (1949022)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:01:20.0 (1956385)|SYSTEM_MODE_EXIT|false
23:01:20.0 (1969655)|METHOD_EXIT|[2]|BFFFollow_Controller_Test
23:01:20.0 (2023372)|SYSTEM_MODE_ENTER|false
23:01:20.0 (2029620)|HEAP_ALLOCATE|[5]|Bytes:5
23:01:20.0 (2033252)|STATEMENT_EXECUTE|[4]
23:01:20.0 (2035118)|STATEMENT_EXECUTE|[5]
23:01:20.0 (2051863)|HEAP_ALLOCATE|[5]|Bytes:58
23:01:20.0 (2060201)|HEAP_ALLOCATE|[5]|Bytes:4
