37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:27:57.0 (463671)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
15:27:57.0 (518650)|EXECUTION_STARTED
15:27:57.0 (524809)|CODE_UNIT_STARTED|[EXTERNAL]|aura
15:27:57.0 (1067669)|HEAP_ALLOCATE|[72]|Bytes:3
15:27:57.0 (1200027)|HEAP_ALLOCATE|[77]|Bytes:152
15:27:57.0 (1229022)|HEAP_ALLOCATE|[342]|Bytes:408
15:27:57.0 (1257168)|HEAP_ALLOCATE|[355]|Bytes:408
15:27:57.0 (1282077)|HEAP_ALLOCATE|[467]|Bytes:48
15:27:57.0 (1331514)|HEAP_ALLOCATE|[139]|Bytes:6
15:27:57.0 (1387733)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
15:27:57.0 (1466472)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
15:27:57.0 (2659861)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
15:27:57.0 (3252449)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
15:27:57.0 (3260971)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
15:27:57.0 (3280550)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
15:27:57.0 (3285596)|STATEMENT_EXECUTE|[1]
15:27:57.0 (3294793)|STATEMENT_EXECUTE|[1]
15:27:57.0 (3303257)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
15:27:57.0 (3308785)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
15:27:57.0 (3319527)|SYSTEM_MODE_ENTER|false
15:27:57.0 (3436205)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
15:27:57.0 (3472289)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
15:27:57.0 (3486770)|STATEMENT_EXECUTE|[3]
15:27:57.0 (3489545)|STATEMENT_EXECUTE|[4]
15:27:57.0 (5408672)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
15:27:57.0 (5426093)|VARIABLE_ASSIGNMENT|[4]|data|null|
15:27:57.0 (5429671)|STATEMENT_EXECUTE|[5]
15:27:57.0 (5431425)|STATEMENT_EXECUTE|[5]
15:27:57.0 (5432510)|STATEMENT_EXECUTE|[6]
15:27:57.0 (5452021)|HEAP_ALLOCATE|[6]|Bytes:11
15:27:57.0 (5460627)|HEAP_ALLOCATE|[6]|Bytes:248
15:27:57.0 (5464220)|HEAP_ALLOCATE|[6]|Bytes:39
15:27:57.0 (5510038)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
15:27:57.0 (5513857)|STATEMENT_EXECUTE|[2]
15:27:57.0 (5520208)|STATEMENT_EXECUTE|[2]
15:27:57.0 (5527233)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
15:27:57.0 (5564960)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
15:27:57.0 (5591001)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
15:27:57.0 (5602069)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
15:27:57.0 (5607301)|STATEMENT_EXECUTE|[60]
15:27:57.0 (5608781)|STATEMENT_EXECUTE|[61]
15:27:57.0 (5617510)|HEAP_ALLOCATE|[61]|Bytes:20
15:27:57.0 (5645536)|HEAP_ALLOCATE|[50]|Bytes:5
15:27:57.0 (5674299)|HEAP_ALLOCATE|[56]|Bytes:5
15:27:57.0 (5683947)|HEAP_ALLOCATE|[64]|Bytes:7
15:27:57.0 (5800717)|HEAP_ALLOCATE|[61]|Bytes:24
15:27:57.0 (5815719)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
15:27:57.0 (5818822)|STATEMENT_EXECUTE|[1]
15:27:57.0 (5828385)|SYSTEM_METHOD_EXIT|[1]|Type
15:27:57.0 (5834884)|HEAP_ALLOCATE|[61]|Bytes:8
15:27:57.0 (5861019)|HEAP_ALLOCATE|[61]|Bytes:8
15:27:57.0 (5867148)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
15:27:57.0 (5924983)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x5c326b33
15:27:57.0 (5930681)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
15:27:57.0 (6058776)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x6e61f892
15:27:57.0 (6134333)|HEAP_ALLOCATE|[61]|Bytes:8
15:27:57.0 (6175522)|HEAP_ALLOCATE|[61]|Bytes:24
15:27:57.0 (6193604)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
15:27:57.0 (6196753)|STATEMENT_EXECUTE|[1]
15:27:57.0 (6204763)|SYSTEM_METHOD_EXIT|[1]|JSON
15:27:57.0 (6218208)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
15:27:57.0 (6860172)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
15:27:57.0 (6872272)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
15:27:57.0 (6936231)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x1cc0a65c
15:27:57.0 (6941975)|STATEMENT_EXECUTE|[7]
15:27:57.0 (6951459)|HEAP_ALLOCATE|[7]|Bytes:6
15:27:57.0 (7040488)|HEAP_ALLOCATE|[7]|Bytes:177
15:27:57.0 (7065966)|HEAP_ALLOCATE|[7]|Bytes:183
15:27:57.0 (7087455)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
