34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:34:46.0 (453926)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
13:34:46.0 (560451)|EXECUTION_STARTED
13:34:46.0 (564972)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002DHPJ|BFFFollow_Controller_Test.BFFFollow_Controller_Test
13:34:46.0 (1560696)|HEAP_ALLOCATE|[72]|Bytes:3
13:34:46.0 (1612512)|HEAP_ALLOCATE|[77]|Bytes:152
13:34:46.0 (1631880)|HEAP_ALLOCATE|[342]|Bytes:408
13:34:46.0 (1652589)|HEAP_ALLOCATE|[355]|Bytes:408
13:34:46.0 (1678142)|HEAP_ALLOCATE|[467]|Bytes:48
13:34:46.0 (1780204)|HEAP_ALLOCATE|[139]|Bytes:6
13:34:46.0 (1811784)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:25
13:34:46.0 (1877476)|METHOD_ENTRY|[2]|01p50000002DHPJ|BFFFollow_Controller_Test.BFFFollow_Controller_Test()
13:34:46.0 (1883203)|STATEMENT_EXECUTE|[2]
13:34:46.0 (1888198)|STATEMENT_EXECUTE|[2]
13:34:46.0 (1928218)|HEAP_ALLOCATE|[50]|Bytes:5
13:34:46.0 (1950121)|HEAP_ALLOCATE|[56]|Bytes:5
13:34:46.0 (1990373)|HEAP_ALLOCATE|[64]|Bytes:7
13:34:46.0 (3788209)|SYSTEM_MODE_ENTER|false
13:34:46.0 (4162250)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:34:46.0 (4175184)|SYSTEM_MODE_EXIT|false
13:34:46.0 (4227925)|METHOD_EXIT|[2]|BFFFollow_Controller_Test
13:34:46.0 (4286793)|SYSTEM_MODE_ENTER|false
13:34:46.0 (4295168)|HEAP_ALLOCATE|[5]|Bytes:5
13:34:46.0 (4301377)|STATEMENT_EXECUTE|[4]
13:34:46.0 (4304218)|STATEMENT_EXECUTE|[5]
13:34:46.0 (4321652)|HEAP_ALLOCATE|[5]|Bytes:27
13:34:46.0 (4333634)|HEAP_ALLOCATE|[5]|Bytes:4
13:34:46.0 (4515353)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT id FROM user LIMIT 1
13:34:46.0 (7865778)|SOQL_EXECUTE_END|[5]|Rows:1
13:34:46.0 (7902119)|HEAP_ALLOCATE|[5]|Bytes:8
13:34:46.0 (7921189)|HEAP_ALLOCATE|[5]|Bytes:33
13:34:46.0 (8047302)|HEAP_ALLOCATE|[5]|Bytes:8
13:34:46.0 (8066527)|HEAP_ALLOCATE|[5]|Bytes:30
13:34:46.0 (8203947)|HEAP_ALLOCATE|[5]|Bytes:8
13:34:46.0 (8216483)|VARIABLE_SCOPE_BEGIN|[5]|u|User|true|false
13:34:46.0 (8482738)|VARIABLE_ASSIGNMENT|[5]|u|{"s":1,"v":{"Id":"00550000005cg71AAA"}}|0x3b5103a3
13:34:46.0 (8491467)|STATEMENT_EXECUTE|[7]
13:34:46.0 (8506276)|HEAP_ALLOCATE|[7]|Bytes:132
13:34:46.0 (8515466)|VARIABLE_SCOPE_BEGIN|[7]|data|String|false|false
13:34:46.0 (8533187)|VARIABLE_ASSIGNMENT|[7]|data|"{\"mode\":\"saveFollowe (112 more) ..."
13:34:46.0 (8537772)|STATEMENT_EXECUTE|[8]
13:34:46.0 (13455809)|HEAP_ALLOCATE|[8]|Bytes:11
13:34:46.0 (13473004)|HEAP_ALLOCATE|[8]|Bytes:248
13:34:46.0 (13476382)|HEAP_ALLOCATE|[8]|Bytes:39
13:34:46.0 (13508162)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
13:34:46.0 (13513663)|STATEMENT_EXECUTE|[2]
13:34:46.0 (13519154)|STATEMENT_EXECUTE|[2]
13:34:46.0 (13527526)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
13:34:46.0 (15080309)|HEAP_ALLOCATE|[8]|Bytes:36
13:34:46.0 (15150305)|CONSTRUCTOR_ENTRY|[8]|01p50000002CIEo|<init>()
13:34:46.0 (15217230)|VARIABLE_SCOPE_BEGIN|[2]|this|ETLC_ApexBridge_Data|true|false
13:34:46.0 (15385467)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x342d8a94
13:34:46.0 (15403903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
13:34:46.0 (15455480)|STATEMENT_EXECUTE|[2]
13:34:46.0 (15460500)|STATEMENT_EXECUTE|[6]
13:34:46.0 (15476071)|STATEMENT_EXECUTE|[9]
13:34:46.0 (15481441)|STATEMENT_EXECUTE|[12]
13:34:46.0 (15485959)|STATEMENT_EXECUTE|[15]
13:34:46.0 (15490667)|STATEMENT_EXECUTE|[18]
13:34:46.0 (15495096)|STATEMENT_EXECUTE|[21]
13:34:46.0 (15499873)|STATEMENT_EXECUTE|[30]
13:34:46.0 (15504726)|STATEMENT_EXECUTE|[39]
13:34:46.0 (15516337)|CONSTRUCTOR_EXIT|[8]|01p50000002CIEo|<init>()
13:34:46.0 (15524491)|VARIABLE_SCOPE_BEGIN|[8]|d1|ETLC_ApexBridge_Data|true|false
13:34:46.0 (15560014)|VARIABLE_ASSIGNMENT|[8]|d1|{}|0x342d8a94
13:34:46.0 (15566417)|STATEMENT_EXECUTE|[9]
13:34:46.0 (15579137)|HEAP_ALLOCATE|[9]|Bytes:20
13:34:46.0 (15720598)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x342d8a94
13:34:46.0 (15742553)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"BFFFollow_Controller"
13:34:46.0 (15769058)|VARIABLE_ASSIGNMENT|[6]|this.operation|"BFFFollow_Controller"|0x342d8a94
13:34:46.0 (15785331)|STATEMENT_EXECUTE|[10]
