37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
20:26:28.0 (621730)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
20:26:28.0 (679627)|EXECUTION_STARTED
20:26:28.0 (686622)|CODE_UNIT_STARTED|[EXTERNAL]|aura
20:26:28.0 (1091390)|HEAP_ALLOCATE|[72]|Bytes:3
20:26:28.0 (1175726)|HEAP_ALLOCATE|[77]|Bytes:152
20:26:28.0 (1201387)|HEAP_ALLOCATE|[342]|Bytes:408
20:26:28.0 (1231834)|HEAP_ALLOCATE|[355]|Bytes:408
20:26:28.0 (1262030)|HEAP_ALLOCATE|[467]|Bytes:48
20:26:28.0 (1305422)|HEAP_ALLOCATE|[139]|Bytes:6
20:26:28.0 (1345941)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
20:26:28.0 (1405167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
20:26:28.0 (2384262)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
20:26:28.0 (3111864)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
20:26:28.0 (3123668)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
20:26:28.0 (3172425)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
20:26:28.0 (3180281)|STATEMENT_EXECUTE|[1]
20:26:28.0 (3187840)|STATEMENT_EXECUTE|[1]
20:26:28.0 (3217864)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
20:26:28.0 (3227697)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
20:26:28.0 (3247555)|SYSTEM_MODE_ENTER|false
20:26:28.0 (3266278)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
20:26:28.0 (3329625)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
20:26:28.0 (3347094)|STATEMENT_EXECUTE|[3]
20:26:28.0 (3349856)|STATEMENT_EXECUTE|[4]
20:26:28.0 (5721144)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
20:26:28.0 (5737872)|VARIABLE_ASSIGNMENT|[4]|data|null|
20:26:28.0 (5741296)|STATEMENT_EXECUTE|[5]
20:26:28.0 (5742994)|STATEMENT_EXECUTE|[5]
20:26:28.0 (5744152)|STATEMENT_EXECUTE|[6]
20:26:28.0 (5760829)|HEAP_ALLOCATE|[6]|Bytes:11
