34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:56:04.0 (120756)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
14:56:04.0 (275941)|EXECUTION_STARTED
14:56:04.0 (282567)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002DHPJ|BFFFollow_Controller_Test.BFFFollow_Controller_checkChatterEnabled_Positive_Test
14:56:04.0 (600694)|HEAP_ALLOCATE|[72]|Bytes:3
14:56:04.0 (648091)|HEAP_ALLOCATE|[77]|Bytes:152
14:56:04.0 (671578)|HEAP_ALLOCATE|[342]|Bytes:408
14:56:04.0 (692674)|HEAP_ALLOCATE|[355]|Bytes:408
14:56:04.0 (721728)|HEAP_ALLOCATE|[467]|Bytes:48
14:56:04.0 (768808)|HEAP_ALLOCATE|[139]|Bytes:6
14:56:04.0 (800365)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:271
14:56:04.0 (823021)|METHOD_ENTRY|[2]|01p50000002DHPJ|BFFFollow_Controller_Test.BFFFollow_Controller_Test()
14:56:04.0 (829433)|STATEMENT_EXECUTE|[2]
14:56:04.0 (838096)|STATEMENT_EXECUTE|[2]
14:56:04.0 (895439)|HEAP_ALLOCATE|[50]|Bytes:5
14:56:04.0 (939219)|HEAP_ALLOCATE|[56]|Bytes:5
14:56:04.0 (959115)|HEAP_ALLOCATE|[64]|Bytes:7
14:56:04.0 (1362640)|SYSTEM_MODE_ENTER|false
14:56:04.0 (1389224)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:56:04.0 (1401244)|SYSTEM_MODE_EXIT|false
14:56:04.0 (1415735)|METHOD_EXIT|[2]|BFFFollow_Controller_Test
14:56:04.0 (1482075)|SYSTEM_MODE_ENTER|false
14:56:04.0 (1489846)|HEAP_ALLOCATE|[5]|Bytes:5
14:56:04.0 (1496232)|STATEMENT_EXECUTE|[4]
14:56:04.0 (1498905)|STATEMENT_EXECUTE|[5]
14:56:04.0 (1522294)|HEAP_ALLOCATE|[5]|Bytes:4
14:56:04.0 (1538703)|HEAP_ALLOCATE|[5]|Bytes:4
14:56:04.0 (1545321)|HEAP_ALLOCATE|[5]|Bytes:19
14:56:04.0 (1591273)|ENTERING_MANAGED_PKG|
14:56:04.0 (1661964)|VARIABLE_SCOPE_BEGIN|[5]|data|Map<String,String>|true|false
14:56:04.0 (1740118)|VARIABLE_ASSIGNMENT|[5]|data|{"s":1,"v":{"mode":"checkChatterEnabled"}}|0x7e68035d
14:56:04.0 (1748299)|STATEMENT_EXECUTE|[7]
14:56:04.0 (1821948)|HEAP_ALLOCATE|[7]|Bytes:11
14:56:04.0 (1829887)|HEAP_ALLOCATE|[7]|Bytes:248
14:56:04.0 (1832940)|HEAP_ALLOCATE|[7]|Bytes:39
14:56:04.0 (1860370)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
14:56:04.0 (1866452)|STATEMENT_EXECUTE|[2]
14:56:04.0 (1872908)|STATEMENT_EXECUTE|[2]
14:56:04.0 (1883430)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
14:56:04.0 (1999962)|HEAP_ALLOCATE|[7]|Bytes:36
14:56:04.0 (2019374)|CONSTRUCTOR_ENTRY|[7]|01p50000002CIEo|<init>()
14:56:04.0 (2071065)|VARIABLE_SCOPE_BEGIN|[2]|this|BFFFollow.ETLC_ApexBridge_Data|true|false
14:56:04.0 (2203196)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x786b6a10
14:56:04.0 (2219428)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
14:56:04.0 (2258762)|STATEMENT_EXECUTE|[2]
14:56:04.0 (2263080)|STATEMENT_EXECUTE|[6]
14:56:04.0 (2272827)|STATEMENT_EXECUTE|[9]
14:56:04.0 (2278795)|STATEMENT_EXECUTE|[12]
14:56:04.0 (2283895)|STATEMENT_EXECUTE|[15]
14:56:04.0 (2289485)|STATEMENT_EXECUTE|[18]
14:56:04.0 (2294763)|STATEMENT_EXECUTE|[21]
14:56:04.0 (2300032)|STATEMENT_EXECUTE|[30]
14:56:04.0 (2305539)|STATEMENT_EXECUTE|[39]
14:56:04.0 (2319384)|CONSTRUCTOR_EXIT|[7]|01p50000002CIEo|<init>()
14:56:04.0 (2326923)|VARIABLE_SCOPE_BEGIN|[7]|d1|BFFFollow.ETLC_ApexBridge_Data|true|false
14:56:04.0 (2363777)|VARIABLE_ASSIGNMENT|[7]|d1|{}|0x786b6a10
14:56:04.0 (2370231)|STATEMENT_EXECUTE|[8]
14:56:04.0 (2383762)|HEAP_ALLOCATE|[8]|Bytes:20
14:56:04.0 (2488000)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x786b6a10
14:56:04.0 (2505057)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"BFFFollow_Controller"
14:56:04.0 (2529793)|VARIABLE_ASSIGNMENT|[6]|this.operation|"BFFFollow_Controller"|0x786b6a10
14:56:04.0 (2544284)|STATEMENT_EXECUTE|[9]
14:56:04.0 (2581573)|METHOD_ENTRY|[9]|01p50000002CIEo|BFFFollow.ETLC_ApexBridge_Data.encodeData(Object)
14:56:04.0 (2622202)|VARIABLE_SCOPE_BEGIN|[64]|value|Object|false|false
14:56:04.0 (2643614)|VARIABLE_ASSIGNMENT|[64]|value|{"s":1,"v":{"mode":"checkChatterEnabled"}}
14:56:04.0 (2659946)|STATEMENT_EXECUTE|[64]
14:56:04.0 (2662993)|STATEMENT_EXECUTE|[65]
14:56:04.0 (2724746)|HEAP_ALLOCATE|[65]|Bytes:24
14:56:04.0 (2742251)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
14:56:04.0 (2746684)|STATEMENT_EXECUTE|[1]
14:56:04.0 (2760250)|SYSTEM_METHOD_EXIT|[1]|JSON
14:56:04.0 (2779544)|METHOD_ENTRY|[65]||System.JSON.serialize(Object)
14:56:04.0 (3599475)|METHOD_EXIT|[65]||System.JSON.serialize(Object)
14:56:04.0 (3614142)|METHOD_EXIT|[9]|01p50000002CIEo|BFFFollow.ETLC_ApexBridge_Data.encodeData(Object)
14:56:04.0 (3691635)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"operation":"BFFFollow_Controller"}|0x786b6a10
14:56:04.0 (3720268)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"{\"mode\":\"checkChatte (10 more) ..."
14:56:04.0 (3743914)|VARIABLE_ASSIGNMENT|[9]|this.input|"{\"mode\":\"checkChatte (10 more) ..."|0x786b6a10
14:56:04.0 (3758572)|STATEMENT_EXECUTE|[10]
14:56:04.0 (3870271)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"input":"{\"mode\":\"checkChatte (10 more) ...","operation":"BFFFollow_Controller"}|0x786b6a10
14:56:04.0 (3889003)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
14:56:04.0 (3900389)|HEAP_ALLOCATE|[18]|Bytes:5
14:56:04.0 (3918353)|VARIABLE_ASSIGNMENT|[18]|this.debug|true|0x786b6a10
14:56:04.0 (3934337)|STATEMENT_EXECUTE|[12]
14:56:04.0 (3976111)|ENTERING_MANAGED_PKG|
14:56:04.0 (19837768)|HEAP_ALLOCATE|[12]|Bytes:1320
14:56:04.0 (19901055)|VARIABLE_SCOPE_BEGIN|[12]|gd|Map<String,Schema.SObjectType>|true|false
14:56:04.0 (20156906)|VARIABLE_ASSIGNMENT|[12]|gd|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, activityhistory=ActivityHistory, ...}"|0x4d2e0a8f
14:56:04.0 (20167990)|STATEMENT_EXECUTE|[14]
14:56:04.0 (20224363)|METHOD_ENTRY|[14]|01p50000002CIEo|BFFFollow.ETLC_ApexBridge_Data.toJSON()
14:56:04.0 (20274421)|VARIABLE_SCOPE_BEGIN|[57]|this|BFFFollow.ETLC_ApexBridge_Data|true|false
14:56:04.0 (20345477)|VARIABLE_ASSIGNMENT|[57]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","operation":"BFFFollow_Controller"}|0x786b6a10
14:56:04.0 (20370683)|STATEMENT_EXECUTE|[57]
14:56:04.0 (20377098)|STATEMENT_EXECUTE|[58]
14:56:04.0 (20399302)|METHOD_ENTRY|[58]||System.JSON.serialize(Object)
14:56:04.0 (20549476)|STATEMENT_EXECUTE|[22]
14:56:04.0 (20556843)|STATEMENT_EXECUTE|[23]
14:56:04.0 (20568977)|HEAP_ALLOCATE|[23]|Bytes:5
14:56:04.0 (20587070)|VARIABLE_ASSIGNMENT|[23]|this.isSuccess|true|0x786b6a10
14:56:04.0 (20592575)|STATEMENT_EXECUTE|[24]
14:56:04.0 (20664479)|STATEMENT_EXECUTE|[31]
14:56:04.0 (20669888)|STATEMENT_EXECUTE|[32]
14:56:04.0 (20679726)|HEAP_ALLOCATE|[32]|Bytes:4
14:56:04.0 (20764003)|VARIABLE_ASSIGNMENT|[32]|this.messages|{"s":1,"v":{}}|0x786b6a10
14:56:04.0 (20769179)|STATEMENT_EXECUTE|[33]
14:56:04.0 (21158543)|METHOD_EXIT|[58]||System.JSON.serialize(Object)
14:56:04.0 (21171576)|METHOD_EXIT|[14]|01p50000002CIEo|BFFFollow.ETLC_ApexBridge_Data.toJSON()
14:56:04.0 (21202696)|HEAP_ALLOCATE|[14]|Bytes:1
14:56:04.0 (21209897)|HEAP_ALLOCATE|[14]|Bytes:10
14:56:04.0 (21238799)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
14:56:04.0 (21243225)|STATEMENT_EXECUTE|[1]
14:56:04.0 (21248501)|STATEMENT_EXECUTE|[1]
14:56:04.0 (21257058)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
14:56:04.0 (21281810)|METHOD_ENTRY|[14]|01p50000002CIEm|BFFFollow.ETLC_ApexBridge_Controller.execute(String)
14:56:04.0 (21292285)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
14:56:04.0 (21302878)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"records\":null,\"out (152 more) ..."
14:56:04.0 (21314164)|STATEMENT_EXECUTE|[3]
14:56:04.0 (21315716)|STATEMENT_EXECUTE|[4]
14:56:04.0 (21323566)|VARIABLE_SCOPE_BEGIN|[4]|data|BFFFollow.ETLC_ApexBridge_Data|true|false
14:56:04.0 (21329445)|VARIABLE_ASSIGNMENT|[4]|data|null|
14:56:04.0 (21331505)|STATEMENT_EXECUTE|[5]
14:56:04.0 (21332597)|STATEMENT_EXECUTE|[5]
14:56:04.0 (21333558)|STATEMENT_EXECUTE|[6]
14:56:04.0 (21351269)|METHOD_ENTRY|[6]|01p50000002CIEo|BFFFollow.ETLC_ApexBridge_Data.fromJSON(String)
14:56:04.0 (21373421)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
14:56:04.0 (21382528)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"records\":null,\"out (152 more) ..."
14:56:04.0 (21391902)|STATEMENT_EXECUTE|[60]
14:56:04.0 (21393313)|STATEMENT_EXECUTE|[61]
14:56:04.0 (21401235)|HEAP_ALLOCATE|[61]|Bytes:30
14:56:04.0 (21484847)|HEAP_ALLOCATE|[61]|Bytes:24
14:56:04.0 (21497116)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
14:56:04.0 (21499892)|STATEMENT_EXECUTE|[1]
14:56:04.0 (21508388)|SYSTEM_METHOD_EXIT|[1]|Type
14:56:04.0 (21514411)|HEAP_ALLOCATE|[61]|Bytes:8
14:56:04.0 (21527305)|HEAP_ALLOCATE|[61]|Bytes:8
14:56:04.0 (21532449)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
14:56:04.0 (21555247)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x63d3a035
14:56:04.0 (21559057)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
14:56:04.0 (21613442)|VARIABLE_ASSIGNMENT|[4]|apextype|"BFFFollow.ETLC_ApexBridge_Data"|0x5885a3b4
14:56:04.0 (21649452)|HEAP_ALLOCATE|[61]|Bytes:8
