37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:26:42.0 (370541)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
21:26:42.0 (409677)|EXECUTION_STARTED
21:26:42.0 (415269)|CODE_UNIT_STARTED|[EXTERNAL]|aura
21:26:42.0 (803966)|HEAP_ALLOCATE|[72]|Bytes:3
21:26:42.0 (891319)|HEAP_ALLOCATE|[77]|Bytes:152
21:26:42.0 (908884)|HEAP_ALLOCATE|[342]|Bytes:408
21:26:42.0 (926160)|HEAP_ALLOCATE|[355]|Bytes:408
21:26:42.0 (942488)|HEAP_ALLOCATE|[467]|Bytes:48
21:26:42.0 (971370)|HEAP_ALLOCATE|[139]|Bytes:6
21:26:42.0 (996476)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
21:26:42.0 (1033096)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
21:26:42.0 (1997999)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
21:26:42.0 (2732675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
21:26:42.0 (2740604)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
21:26:42.0 (2781921)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
21:26:42.0 (2787734)|STATEMENT_EXECUTE|[1]
21:26:42.0 (2793945)|STATEMENT_EXECUTE|[1]
21:26:42.0 (2817258)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
21:26:42.0 (2823505)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
21:26:42.0 (2836333)|SYSTEM_MODE_ENTER|false
21:26:42.0 (2846858)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
21:26:42.0 (2881431)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
21:26:42.0 (2895609)|STATEMENT_EXECUTE|[3]
21:26:42.0 (2898196)|STATEMENT_EXECUTE|[4]
21:26:42.0 (5059788)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
21:26:42.0 (5073854)|VARIABLE_ASSIGNMENT|[4]|data|null|
21:26:42.0 (5076633)|STATEMENT_EXECUTE|[5]
21:26:42.0 (5078008)|STATEMENT_EXECUTE|[5]
21:26:42.0 (5079117)|STATEMENT_EXECUTE|[6]
21:26:42.0 (5094546)|HEAP_ALLOCATE|[6]|Bytes:11
21:26:42.0 (5101333)|HEAP_ALLOCATE|[6]|Bytes:248
21:26:42.0 (5104746)|HEAP_ALLOCATE|[6]|Bytes:39
