37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:38:51.0 (607958)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
10:38:51.0 (650555)|EXECUTION_STARTED
10:38:51.0 (659058)|CODE_UNIT_STARTED|[EXTERNAL]|aura
10:38:51.0 (1210358)|HEAP_ALLOCATE|[72]|Bytes:3
10:38:51.0 (1314737)|HEAP_ALLOCATE|[77]|Bytes:152
10:38:51.0 (1349406)|HEAP_ALLOCATE|[342]|Bytes:408
10:38:51.0 (1388072)|HEAP_ALLOCATE|[355]|Bytes:408
10:38:51.0 (1423656)|HEAP_ALLOCATE|[467]|Bytes:48
10:38:51.0 (1529342)|HEAP_ALLOCATE|[139]|Bytes:6
10:38:51.0 (1579353)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:38:51.0 (1629602)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:38:51.0 (3075374)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
10:38:51.0 (3984935)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:38:51.0 (3994108)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
10:38:51.0 (4043686)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
10:38:51.0 (4051240)|STATEMENT_EXECUTE|[1]
10:38:51.0 (4058734)|STATEMENT_EXECUTE|[1]
10:38:51.0 (4086926)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
10:38:51.0 (4094598)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:38:51.0 (4112585)|SYSTEM_MODE_ENTER|false
10:38:51.0 (4252057)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
10:38:51.0 (4409100)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
10:38:51.0 (4426373)|STATEMENT_EXECUTE|[3]
10:38:51.0 (4428868)|STATEMENT_EXECUTE|[4]
10:38:51.0 (7090266)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
10:38:51.0 (7112918)|VARIABLE_ASSIGNMENT|[4]|data|null|
10:38:51.0 (7117813)|STATEMENT_EXECUTE|[5]
10:38:51.0 (7120004)|STATEMENT_EXECUTE|[5]
10:38:51.0 (7121772)|STATEMENT_EXECUTE|[6]
10:38:51.0 (7143414)|HEAP_ALLOCATE|[6]|Bytes:11
10:38:51.0 (7155722)|HEAP_ALLOCATE|[6]|Bytes:248
10:38:51.0 (7161292)|HEAP_ALLOCATE|[6]|Bytes:39
10:38:51.0 (7219843)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
10:38:51.0 (7224895)|STATEMENT_EXECUTE|[2]
10:38:51.0 (7230509)|STATEMENT_EXECUTE|[2]
10:38:51.0 (7241217)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
10:38:51.0 (7291975)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
10:38:51.0 (7330749)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
10:38:51.0 (7347481)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
10:38:51.0 (7354574)|STATEMENT_EXECUTE|[60]
10:38:51.0 (7356900)|STATEMENT_EXECUTE|[61]
10:38:51.0 (7369046)|HEAP_ALLOCATE|[61]|Bytes:20
10:38:51.0 (7405216)|HEAP_ALLOCATE|[50]|Bytes:5
10:38:51.0 (7441173)|HEAP_ALLOCATE|[56]|Bytes:5
10:38:51.0 (7457790)|HEAP_ALLOCATE|[64]|Bytes:7
10:38:51.0 (7610133)|HEAP_ALLOCATE|[61]|Bytes:24
10:38:51.0 (7626615)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
10:38:51.0 (7630491)|STATEMENT_EXECUTE|[1]
10:38:51.0 (7643857)|SYSTEM_METHOD_EXIT|[1]|Type
10:38:51.0 (7651597)|HEAP_ALLOCATE|[61]|Bytes:8
10:38:51.0 (7680737)|HEAP_ALLOCATE|[61]|Bytes:8
10:38:51.0 (7694475)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
10:38:51.0 (7775321)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x65c1c772
10:38:51.0 (7786601)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
10:38:51.0 (7974961)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x787d597d
10:38:51.0 (8068506)|HEAP_ALLOCATE|[61]|Bytes:8
10:38:51.0 (8121730)|HEAP_ALLOCATE|[61]|Bytes:24
10:38:51.0 (8138026)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
10:38:51.0 (8141370)|STATEMENT_EXECUTE|[1]
10:38:51.0 (8150832)|SYSTEM_METHOD_EXIT|[1]|JSON
10:38:51.0 (8184385)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
10:38:51.0 (9013598)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
10:38:51.0 (9031490)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
10:38:51.0 (9126470)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x6a257774
10:38:51.0 (9134718)|STATEMENT_EXECUTE|[7]
10:38:51.0 (9148865)|HEAP_ALLOCATE|[7]|Bytes:6
10:38:51.0 (9257275)|HEAP_ALLOCATE|[7]|Bytes:177
10:38:51.0 (9287310)|HEAP_ALLOCATE|[7]|Bytes:183
10:38:51.0 (9324425)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
10:38:51.0 (9339269)|STATEMENT_EXECUTE|[8]
10:38:51.0 (9425103)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x6a257774
10:38:51.0 (9456108)|METHOD_ENTRY|[8]||System.Type.forName(String)
10:38:51.0 (13051209)|METHOD_EXIT|[8]||System.Type.forName(String)
10:38:51.0 (13077086)|METHOD_ENTRY|[8]||System.Type.newInstance()
10:38:51.0 (14969423)|STATEMENT_EXECUTE|[1]
10:38:51.0 (14986183)|HEAP_ALLOCATE|[33]|Bytes:5
10:38:51.0 (15009518)|METHOD_EXIT|[1]|BFFFollow_Controller
10:38:51.0 (15028542)|HEAP_ALLOCATE|[33]|Bytes:4
10:38:51.0 (15044901)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
10:38:51.0 (15080887)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x5b94c886
10:38:51.0 (15089591)|HEAP_ALLOCATE|[33]|Bytes:5
10:38:51.0 (15098682)|HEAP_ALLOCATE|[33]|Bytes:11
10:38:51.0 (15117979)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
10:38:51.0 (15120874)|STATEMENT_EXECUTE|[1]
10:38:51.0 (15124363)|STATEMENT_EXECUTE|[1]
10:38:51.0 (15130153)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
10:38:51.0 (15146584)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
10:38:51.0 (15171385)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
10:38:51.0 (15188841)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x5b94c886
10:38:51.0 (15205677)|STATEMENT_EXECUTE|[1]
10:38:51.0 (15215981)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
10:38:51.0 (15223083)|STATEMENT_EXECUTE|[1]
10:38:51.0 (15228487)|HEAP_ALLOCATE|[33]|Bytes:5
10:38:51.0 (15249220)|METHOD_EXIT|[8]||System.Type.newInstance()
10:38:51.0 (15258413)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
10:38:51.0 (15273820)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x5b94c886
10:38:51.0 (15276733)|STATEMENT_EXECUTE|[9]
