37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:21:43.0 (607007)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
10:21:43.0 (656740)|EXECUTION_STARTED
10:21:43.0 (661560)|CODE_UNIT_STARTED|[EXTERNAL]|aura
10:21:43.0 (1110490)|HEAP_ALLOCATE|[72]|Bytes:3
10:21:43.0 (1163303)|HEAP_ALLOCATE|[77]|Bytes:152
10:21:43.0 (1181669)|HEAP_ALLOCATE|[342]|Bytes:408
10:21:43.0 (1197960)|HEAP_ALLOCATE|[355]|Bytes:408
10:21:43.0 (1213413)|HEAP_ALLOCATE|[467]|Bytes:48
10:21:43.0 (1245621)|HEAP_ALLOCATE|[139]|Bytes:6
10:21:43.0 (1271626)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:21:43.0 (1293160)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:21:43.0 (2517253)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
10:21:43.0 (3326267)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:21:43.0 (3332851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
10:21:43.0 (3351681)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
10:21:43.0 (3358347)|STATEMENT_EXECUTE|[1]
10:21:43.0 (3365963)|STATEMENT_EXECUTE|[1]
10:21:43.0 (3379263)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
10:21:43.0 (3387989)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:21:43.0 (3403067)|SYSTEM_MODE_ENTER|false
10:21:43.0 (3418488)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
10:21:43.0 (3470485)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
10:21:43.0 (3487873)|STATEMENT_EXECUTE|[3]
10:21:43.0 (3489458)|STATEMENT_EXECUTE|[4]
10:21:43.0 (4314343)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
10:21:43.0 (4329289)|VARIABLE_ASSIGNMENT|[4]|data|null|
10:21:43.0 (4333164)|STATEMENT_EXECUTE|[5]
10:21:43.0 (4334782)|STATEMENT_EXECUTE|[5]
10:21:43.0 (4336397)|STATEMENT_EXECUTE|[6]
10:21:43.0 (4361764)|HEAP_ALLOCATE|[6]|Bytes:11
10:21:43.0 (4374184)|HEAP_ALLOCATE|[6]|Bytes:248
10:21:43.0 (4380189)|HEAP_ALLOCATE|[6]|Bytes:39
10:21:43.0 (4417104)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
10:21:43.0 (4422088)|STATEMENT_EXECUTE|[2]
10:21:43.0 (4427481)|STATEMENT_EXECUTE|[2]
10:21:43.0 (4437149)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
10:21:43.0 (4456120)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
10:21:43.0 (4474930)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
10:21:43.0 (4484944)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
10:21:43.0 (4490092)|STATEMENT_EXECUTE|[60]
10:21:43.0 (4491412)|STATEMENT_EXECUTE|[61]
10:21:43.0 (4500267)|HEAP_ALLOCATE|[61]|Bytes:20
10:21:43.0 (4523172)|HEAP_ALLOCATE|[50]|Bytes:5
10:21:43.0 (4548309)|HEAP_ALLOCATE|[56]|Bytes:5
10:21:43.0 (4556245)|HEAP_ALLOCATE|[64]|Bytes:7
10:21:43.0 (4658647)|HEAP_ALLOCATE|[61]|Bytes:24
10:21:43.0 (4673684)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
10:21:43.0 (4676872)|STATEMENT_EXECUTE|[1]
10:21:43.0 (4685715)|SYSTEM_METHOD_EXIT|[1]|Type
10:21:43.0 (4692083)|HEAP_ALLOCATE|[61]|Bytes:8
10:21:43.0 (4722224)|HEAP_ALLOCATE|[61]|Bytes:8
10:21:43.0 (4727325)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
10:21:43.0 (4764932)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x47dc1834
10:21:43.0 (4768938)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
10:21:43.0 (4963127)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x40fdf5d1
10:21:43.0 (5035679)|HEAP_ALLOCATE|[61]|Bytes:8
10:21:43.0 (5079012)|HEAP_ALLOCATE|[61]|Bytes:24
10:21:43.0 (5091848)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
10:21:43.0 (5094775)|STATEMENT_EXECUTE|[1]
10:21:43.0 (5101506)|SYSTEM_METHOD_EXIT|[1]|JSON
10:21:43.0 (5113851)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
10:21:43.0 (5394094)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
10:21:43.0 (5404627)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
10:21:43.0 (5440627)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x12cd8cb2
10:21:43.0 (5445290)|STATEMENT_EXECUTE|[7]
10:21:43.0 (5454879)|HEAP_ALLOCATE|[7]|Bytes:6
10:21:43.0 (5526610)|HEAP_ALLOCATE|[7]|Bytes:177
10:21:43.0 (5547737)|HEAP_ALLOCATE|[7]|Bytes:183
10:21:43.0 (5567021)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
10:21:43.0 (5574616)|STATEMENT_EXECUTE|[8]
10:21:43.0 (5626477)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x12cd8cb2
10:21:43.0 (5646627)|METHOD_ENTRY|[8]||System.Type.forName(String)
10:21:43.0 (6297692)|METHOD_EXIT|[8]||System.Type.forName(String)
10:21:43.0 (6310450)|METHOD_ENTRY|[8]||System.Type.newInstance()
10:21:43.0 (6860919)|STATEMENT_EXECUTE|[1]
10:21:43.0 (6873614)|HEAP_ALLOCATE|[33]|Bytes:5
10:21:43.0 (6890565)|METHOD_EXIT|[1]|BFFFollow_Controller
10:21:43.0 (6896181)|HEAP_ALLOCATE|[33]|Bytes:4
10:21:43.0 (6901871)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
10:21:43.0 (6920455)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3a2c5401
10:21:43.0 (6928853)|HEAP_ALLOCATE|[33]|Bytes:5
10:21:43.0 (6945673)|HEAP_ALLOCATE|[33]|Bytes:11
10:21:43.0 (6958106)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
10:21:43.0 (6961175)|STATEMENT_EXECUTE|[1]
10:21:43.0 (6964174)|STATEMENT_EXECUTE|[1]
10:21:43.0 (6969130)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
10:21:43.0 (6977077)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
10:21:43.0 (6983583)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
10:21:43.0 (6999580)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3a2c5401
10:21:43.0 (7020415)|STATEMENT_EXECUTE|[1]
10:21:43.0 (7027726)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
10:21:43.0 (7033605)|STATEMENT_EXECUTE|[1]
10:21:43.0 (7038335)|HEAP_ALLOCATE|[33]|Bytes:5
10:21:43.0 (7057443)|METHOD_EXIT|[8]||System.Type.newInstance()
10:21:43.0 (7065546)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
10:21:43.0 (7080235)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x3a2c5401
10:21:43.0 (7083013)|STATEMENT_EXECUTE|[9]
10:21:43.0 (7107634)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
10:21:43.0 (7122901)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
