37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:53:15.0 (364113)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
14:53:15.0 (407985)|EXECUTION_STARTED
14:53:15.0 (415412)|CODE_UNIT_STARTED|[EXTERNAL]|aura
14:53:15.0 (816867)|HEAP_ALLOCATE|[72]|Bytes:3
14:53:15.0 (887557)|HEAP_ALLOCATE|[77]|Bytes:152
14:53:15.0 (902758)|HEAP_ALLOCATE|[342]|Bytes:408
14:53:15.0 (921555)|HEAP_ALLOCATE|[355]|Bytes:408
14:53:15.0 (935624)|HEAP_ALLOCATE|[467]|Bytes:48
14:53:15.0 (1014643)|HEAP_ALLOCATE|[139]|Bytes:6
14:53:15.0 (1043622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
14:53:15.0 (1077660)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
14:53:15.0 (2078805)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
14:53:15.0 (2748670)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
14:53:15.0 (2755311)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
14:53:15.0 (2791334)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
14:53:15.0 (2796655)|STATEMENT_EXECUTE|[1]
14:53:15.0 (2802287)|STATEMENT_EXECUTE|[1]
14:53:15.0 (2819658)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
14:53:15.0 (2825372)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
14:53:15.0 (2836085)|SYSTEM_MODE_ENTER|false
14:53:15.0 (2990461)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
14:53:15.0 (3034520)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
14:53:15.0 (3063299)|STATEMENT_EXECUTE|[3]
14:53:15.0 (3065307)|STATEMENT_EXECUTE|[4]
14:53:15.0 (39189326)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
14:53:15.0 (39219626)|VARIABLE_ASSIGNMENT|[4]|data|null|
14:53:15.0 (39227141)|STATEMENT_EXECUTE|[5]
14:53:15.0 (39229076)|STATEMENT_EXECUTE|[5]
14:53:15.0 (39230181)|STATEMENT_EXECUTE|[6]
14:53:15.0 (39262008)|HEAP_ALLOCATE|[6]|Bytes:11
14:53:15.0 (39273459)|HEAP_ALLOCATE|[6]|Bytes:248
14:53:15.0 (39276434)|HEAP_ALLOCATE|[6]|Bytes:39
14:53:15.0 (39335519)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
14:53:15.0 (39340490)|STATEMENT_EXECUTE|[2]
14:53:15.0 (39345157)|STATEMENT_EXECUTE|[2]
14:53:15.0 (39352717)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
14:53:15.0 (39396122)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
14:53:15.0 (39433535)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
14:53:15.0 (39450925)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
14:53:15.0 (39456786)|STATEMENT_EXECUTE|[60]
14:53:15.0 (39458115)|STATEMENT_EXECUTE|[61]
14:53:15.0 (39468541)|HEAP_ALLOCATE|[61]|Bytes:20
14:53:15.0 (39495773)|HEAP_ALLOCATE|[50]|Bytes:5
14:53:15.0 (39525339)|HEAP_ALLOCATE|[56]|Bytes:5
14:53:15.0 (39534343)|HEAP_ALLOCATE|[64]|Bytes:7
14:53:15.0 (39658394)|HEAP_ALLOCATE|[61]|Bytes:24
14:53:15.0 (39669854)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
14:53:15.0 (39672420)|STATEMENT_EXECUTE|[1]
14:53:15.0 (39679166)|SYSTEM_METHOD_EXIT|[1]|Type
14:53:15.0 (39684671)|HEAP_ALLOCATE|[61]|Bytes:8
14:53:15.0 (39703444)|HEAP_ALLOCATE|[61]|Bytes:8
14:53:15.0 (39709322)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
14:53:15.0 (39776129)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x380af333
14:53:15.0 (39781453)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
14:53:15.0 (39931361)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x15a3981f
14:53:15.0 (40016831)|HEAP_ALLOCATE|[61]|Bytes:8
14:53:15.0 (40057269)|HEAP_ALLOCATE|[61]|Bytes:24
14:53:15.0 (40067670)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
14:53:15.0 (40069938)|STATEMENT_EXECUTE|[1]
14:53:15.0 (40075265)|SYSTEM_METHOD_EXIT|[1]|JSON
14:53:15.0 (40090713)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
14:53:15.0 (40710827)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
14:53:15.0 (40722645)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
