37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:43:47.0 (530960)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
10:43:47.0 (578820)|EXECUTION_STARTED
10:43:47.0 (589977)|CODE_UNIT_STARTED|[EXTERNAL]|aura
10:43:47.0 (1045196)|HEAP_ALLOCATE|[72]|Bytes:3
10:43:47.0 (1156400)|HEAP_ALLOCATE|[77]|Bytes:152
10:43:47.0 (1188369)|HEAP_ALLOCATE|[342]|Bytes:408
10:43:47.0 (1226177)|HEAP_ALLOCATE|[355]|Bytes:408
10:43:47.0 (1262746)|HEAP_ALLOCATE|[467]|Bytes:48
10:43:47.0 (1391871)|HEAP_ALLOCATE|[139]|Bytes:6
10:43:47.0 (1437969)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:43:47.0 (1483251)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:43:47.0 (2446717)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
10:43:47.0 (3085261)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:43:47.0 (3092794)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
10:43:47.0 (3132174)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
10:43:47.0 (3137579)|STATEMENT_EXECUTE|[1]
10:43:47.0 (3143956)|STATEMENT_EXECUTE|[1]
10:43:47.0 (3164332)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
10:43:47.0 (3170358)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
10:43:47.0 (3183237)|SYSTEM_MODE_ENTER|false
10:43:47.0 (3294723)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
10:43:47.0 (3405484)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
10:43:47.0 (3423923)|STATEMENT_EXECUTE|[3]
10:43:47.0 (3426934)|STATEMENT_EXECUTE|[4]
10:43:47.0 (4018541)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
10:43:47.0 (4036503)|VARIABLE_ASSIGNMENT|[4]|data|null|
10:43:47.0 (4040008)|STATEMENT_EXECUTE|[5]
10:43:47.0 (4041316)|STATEMENT_EXECUTE|[5]
10:43:47.0 (4042377)|STATEMENT_EXECUTE|[6]
10:43:47.0 (4061573)|HEAP_ALLOCATE|[6]|Bytes:11
10:43:47.0 (4069331)|HEAP_ALLOCATE|[6]|Bytes:248
10:43:47.0 (4073197)|HEAP_ALLOCATE|[6]|Bytes:39
10:43:47.0 (4104443)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
10:43:47.0 (4108238)|STATEMENT_EXECUTE|[2]
10:43:47.0 (4111547)|STATEMENT_EXECUTE|[2]
10:43:47.0 (4117336)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
10:43:47.0 (4137621)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
10:43:47.0 (4164400)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
10:43:47.0 (4179673)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
10:43:47.0 (4187141)|STATEMENT_EXECUTE|[60]
10:43:47.0 (4189474)|STATEMENT_EXECUTE|[61]
10:43:47.0 (4201762)|HEAP_ALLOCATE|[61]|Bytes:20
10:43:47.0 (4230456)|HEAP_ALLOCATE|[50]|Bytes:5
10:43:47.0 (4262666)|HEAP_ALLOCATE|[56]|Bytes:5
10:43:47.0 (4276096)|HEAP_ALLOCATE|[64]|Bytes:7
10:43:47.0 (4367446)|HEAP_ALLOCATE|[61]|Bytes:24
10:43:47.0 (4382285)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
10:43:47.0 (4385298)|STATEMENT_EXECUTE|[1]
10:43:47.0 (4395387)|SYSTEM_METHOD_EXIT|[1]|Type
10:43:47.0 (4400553)|HEAP_ALLOCATE|[61]|Bytes:8
10:43:47.0 (4426714)|HEAP_ALLOCATE|[61]|Bytes:8
10:43:47.0 (4432266)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
10:43:47.0 (4469260)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x33ec449b
10:43:47.0 (4474244)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
10:43:47.0 (4612757)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x28f543dd
10:43:47.0 (4694463)|HEAP_ALLOCATE|[61]|Bytes:8
10:43:47.0 (4735732)|HEAP_ALLOCATE|[61]|Bytes:24
10:43:47.0 (4751455)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
10:43:47.0 (4754200)|STATEMENT_EXECUTE|[1]
10:43:47.0 (4761852)|SYSTEM_METHOD_EXIT|[1]|JSON
10:43:47.0 (4778949)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
10:43:47.0 (5176891)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
10:43:47.0 (5196020)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
10:43:47.0 (5252213)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x2f6389d5
10:43:47.0 (5259783)|STATEMENT_EXECUTE|[7]
10:43:47.0 (5273022)|HEAP_ALLOCATE|[7]|Bytes:6
10:43:47.0 (5382498)|HEAP_ALLOCATE|[7]|Bytes:177
10:43:47.0 (5434428)|HEAP_ALLOCATE|[7]|Bytes:183
10:43:47.0 (5469791)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
10:43:47.0 (5483666)|STATEMENT_EXECUTE|[8]
10:43:47.0 (5866393)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x2f6389d5
10:43:47.0 (5896962)|METHOD_ENTRY|[8]||System.Type.forName(String)
10:43:47.0 (6685942)|METHOD_EXIT|[8]||System.Type.forName(String)
10:43:47.0 (6704714)|METHOD_ENTRY|[8]||System.Type.newInstance()
10:43:47.0 (7384645)|STATEMENT_EXECUTE|[1]
10:43:47.0 (7403836)|HEAP_ALLOCATE|[33]|Bytes:5
10:43:47.0 (7426689)|METHOD_EXIT|[1]|BFFFollow_Controller
10:43:47.0 (7436095)|HEAP_ALLOCATE|[33]|Bytes:4
10:43:47.0 (7444578)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
10:43:47.0 (7471573)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x44fdb00d
10:43:47.0 (7485045)|HEAP_ALLOCATE|[33]|Bytes:5
10:43:47.0 (7500347)|HEAP_ALLOCATE|[33]|Bytes:11
10:43:47.0 (7519382)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
10:43:47.0 (7524570)|STATEMENT_EXECUTE|[1]
10:43:47.0 (7530047)|STATEMENT_EXECUTE|[1]
10:43:47.0 (7540669)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
10:43:47.0 (7551892)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
10:43:47.0 (7563147)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
10:43:47.0 (7588374)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x44fdb00d
10:43:47.0 (7616566)|STATEMENT_EXECUTE|[1]
10:43:47.0 (7624287)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
10:43:47.0 (7632354)|STATEMENT_EXECUTE|[1]
10:43:47.0 (7639907)|HEAP_ALLOCATE|[33]|Bytes:5
10:43:47.0 (7671616)|METHOD_EXIT|[8]||System.Type.newInstance()
10:43:47.0 (7686248)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
10:43:47.0 (7709699)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x44fdb00d
10:43:47.0 (7714701)|STATEMENT_EXECUTE|[9]
10:43:47.0 (7752272)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
10:43:47.0 (7775925)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
10:43:47.0 (7798377)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x44fdb00d
10:43:47.0 (7804174)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
10:43:47.0 (7849697)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x2f6389d5
10:43:47.0 (7881920)|HEAP_ALLOCATE|[4]|Bytes:5
10:43:47.0 (7888519)|STATEMENT_EXECUTE|[3]
10:43:47.0 (7890864)|STATEMENT_EXECUTE|[4]
10:43:47.0 (7969451)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x2f6389d5
10:43:47.0 (8014843)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
10:43:47.0 (8062503)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x2f6389d5
10:43:47.0 (8083671)|STATEMENT_EXECUTE|[5]
10:43:47.0 (8097168)|HEAP_ALLOCATE|[5]|Bytes:12
10:43:47.0 (8161914)|HEAP_ALLOCATE|[5]|Bytes:177
10:43:47.0 (8195825)|HEAP_ALLOCATE|[5]|Bytes:189
10:43:47.0 (8219420)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
10:43:47.0 (8232321)|STATEMENT_EXECUTE|[7]
10:43:47.0 (8244723)|HEAP_ALLOCATE|[7]|Bytes:4
10:43:47.0 (8271108)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
10:43:47.0 (8310015)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
10:43:47.0 (8353398)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x2f6389d5
10:43:47.0 (8360990)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
10:43:47.0 (8368168)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
10:43:47.0 (8374632)|STATEMENT_EXECUTE|[52]
10:43:47.0 (8376667)|STATEMENT_EXECUTE|[53]
10:43:47.0 (8454510)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x2f6389d5
10:43:47.0 (8483974)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
10:43:47.0 (8805514)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
10:43:47.0 (8816284)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
10:43:47.0 (8842298)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x3211d70d
10:43:47.0 (8845894)|STATEMENT_EXECUTE|[54]
10:43:47.0 (8892913)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
10:43:47.0 (8899269)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
10:43:47.0 (8907271)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
10:43:47.0 (8912003)|HEAP_ALLOCATE|[9]|Bytes:18
10:43:47.0 (8944198)|STATEMENT_EXECUTE|[9]
10:43:47.0 (8946274)|STATEMENT_EXECUTE|[10]
10:43:47.0 (8998840)|HEAP_ALLOCATE|[10]|Bytes:85
10:43:47.0 (9015147)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
10:43:47.0 (9019055)|STATEMENT_EXECUTE|[1]
10:43:47.0 (9026947)|SYSTEM_METHOD_EXIT|[1]|UserInfo
10:43:47.0 (9042725)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
10:43:47.0 (9083389)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
10:43:47.0 (9106767)|HEAP_ALLOCATE|[10]|Bytes:4
10:43:47.0 (9126938)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
10:43:47.0 (9136328)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
10:43:47.0 (9159590)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x44fdb00d
10:43:47.0 (9164571)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
