37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:06:07.0 (487240)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
15:06:07.0 (548439)|EXECUTION_STARTED
15:06:07.0 (554813)|CODE_UNIT_STARTED|[EXTERNAL]|aura
15:06:07.0 (916799)|HEAP_ALLOCATE|[72]|Bytes:3
15:06:07.0 (987601)|HEAP_ALLOCATE|[77]|Bytes:152
15:06:07.0 (1014826)|HEAP_ALLOCATE|[342]|Bytes:408
15:06:07.0 (1047891)|HEAP_ALLOCATE|[355]|Bytes:408
15:06:07.0 (1067759)|HEAP_ALLOCATE|[467]|Bytes:48
15:06:07.0 (1098928)|HEAP_ALLOCATE|[139]|Bytes:6
15:06:07.0 (1123615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
15:06:07.0 (1166534)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
15:06:07.0 (2987307)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
15:06:07.0 (3716016)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
15:06:07.0 (3724045)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
15:06:07.0 (3765969)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
15:06:07.0 (3770634)|STATEMENT_EXECUTE|[1]
15:06:07.0 (3777107)|STATEMENT_EXECUTE|[1]
15:06:07.0 (3797226)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
15:06:07.0 (3802735)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
15:06:07.0 (3811606)|SYSTEM_MODE_ENTER|false
15:06:07.0 (3821135)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
15:06:07.0 (3882561)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
15:06:07.0 (3895294)|STATEMENT_EXECUTE|[3]
15:06:07.0 (3896916)|STATEMENT_EXECUTE|[4]
15:06:07.0 (6054392)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
15:06:07.0 (6069388)|VARIABLE_ASSIGNMENT|[4]|data|null|
15:06:07.0 (6073020)|STATEMENT_EXECUTE|[5]
15:06:07.0 (6074762)|STATEMENT_EXECUTE|[5]
15:06:07.0 (6075832)|STATEMENT_EXECUTE|[6]
15:06:07.0 (6092199)|HEAP_ALLOCATE|[6]|Bytes:11
15:06:07.0 (6099497)|HEAP_ALLOCATE|[6]|Bytes:248
15:06:07.0 (6102776)|HEAP_ALLOCATE|[6]|Bytes:39
15:06:07.0 (6140371)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
15:06:07.0 (6143549)|STATEMENT_EXECUTE|[2]
15:06:07.0 (6148092)|STATEMENT_EXECUTE|[2]
15:06:07.0 (6154027)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
15:06:07.0 (6186183)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
15:06:07.0 (6212201)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
15:06:07.0 (6222985)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
15:06:07.0 (6227671)|STATEMENT_EXECUTE|[60]
15:06:07.0 (6229078)|STATEMENT_EXECUTE|[61]
15:06:07.0 (6237810)|HEAP_ALLOCATE|[61]|Bytes:20
15:06:07.0 (6262280)|HEAP_ALLOCATE|[50]|Bytes:5
15:06:07.0 (6286716)|HEAP_ALLOCATE|[56]|Bytes:5
15:06:07.0 (6295474)|HEAP_ALLOCATE|[64]|Bytes:7
15:06:07.0 (6392682)|HEAP_ALLOCATE|[61]|Bytes:24
15:06:07.0 (6404595)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
15:06:07.0 (6407217)|STATEMENT_EXECUTE|[1]
15:06:07.0 (6415954)|SYSTEM_METHOD_EXIT|[1]|Type
15:06:07.0 (6435661)|HEAP_ALLOCATE|[61]|Bytes:8
15:06:07.0 (6458069)|HEAP_ALLOCATE|[61]|Bytes:8
15:06:07.0 (6462906)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
15:06:07.0 (6497759)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x4881d2e8
15:06:07.0 (6501506)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
15:06:07.0 (6645931)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x50d614b5
15:06:07.0 (6720291)|HEAP_ALLOCATE|[61]|Bytes:8
15:06:07.0 (6759746)|HEAP_ALLOCATE|[61]|Bytes:24
15:06:07.0 (6770653)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
15:06:07.0 (6772971)|STATEMENT_EXECUTE|[1]
15:06:07.0 (6779889)|SYSTEM_METHOD_EXIT|[1]|JSON
15:06:07.0 (6809932)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
15:06:07.0 (7477195)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
15:06:07.0 (7489434)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
15:06:07.0 (7548636)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x35a9c9bc
15:06:07.0 (7555872)|STATEMENT_EXECUTE|[7]
15:06:07.0 (7568259)|HEAP_ALLOCATE|[7]|Bytes:6
15:06:07.0 (7671570)|HEAP_ALLOCATE|[7]|Bytes:177
15:06:07.0 (7697963)|HEAP_ALLOCATE|[7]|Bytes:183
15:06:07.0 (7719755)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
15:06:07.0 (7727411)|STATEMENT_EXECUTE|[8]
