34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:25:46.0 (459818)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
13:25:46.0 (544744)|EXECUTION_STARTED
13:25:46.0 (553080)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002DHPJ|BFFFollow_Controller_Test.BFFFollow_Controller_Test
13:25:46.0 (1623394)|HEAP_ALLOCATE|[72]|Bytes:3
13:25:46.0 (1685098)|HEAP_ALLOCATE|[77]|Bytes:152
13:25:46.0 (1719449)|HEAP_ALLOCATE|[342]|Bytes:408
13:25:46.0 (1756473)|HEAP_ALLOCATE|[355]|Bytes:408
13:25:46.0 (1792078)|HEAP_ALLOCATE|[467]|Bytes:48
13:25:46.0 (1846371)|HEAP_ALLOCATE|[139]|Bytes:6
13:25:46.0 (1880504)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:25
13:25:46.0 (1914374)|METHOD_ENTRY|[2]|01p50000002DHPJ|BFFFollow_Controller_Test.BFFFollow_Controller_Test()
13:25:46.0 (1923084)|STATEMENT_EXECUTE|[2]
13:25:46.0 (1932232)|STATEMENT_EXECUTE|[2]
13:25:46.0 (1986771)|HEAP_ALLOCATE|[50]|Bytes:5
13:25:46.0 (2028727)|HEAP_ALLOCATE|[56]|Bytes:5
13:25:46.0 (2050784)|HEAP_ALLOCATE|[64]|Bytes:7
13:25:46.0 (2904104)|SYSTEM_MODE_ENTER|false
13:25:46.0 (2930653)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:25:46.0 (2950165)|SYSTEM_MODE_EXIT|false
13:25:46.0 (2972199)|METHOD_EXIT|[2]|BFFFollow_Controller_Test
13:25:46.0 (3053375)|SYSTEM_MODE_ENTER|false
13:25:46.0 (3064095)|HEAP_ALLOCATE|[5]|Bytes:5
13:25:46.0 (3070467)|STATEMENT_EXECUTE|[4]
13:25:46.0 (3073159)|STATEMENT_EXECUTE|[5]
13:25:46.0 (3098058)|HEAP_ALLOCATE|[5]|Bytes:27
13:25:46.0 (3116500)|HEAP_ALLOCATE|[5]|Bytes:4
13:25:46.0 (3360961)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT id FROM user LIMIT 1
13:25:46.0 (7137956)|SOQL_EXECUTE_END|[5]|Rows:1
13:25:46.0 (7170086)|HEAP_ALLOCATE|[5]|Bytes:8
13:25:46.0 (7190922)|HEAP_ALLOCATE|[5]|Bytes:33
13:25:46.0 (7345411)|HEAP_ALLOCATE|[5]|Bytes:8
13:25:46.0 (7358433)|HEAP_ALLOCATE|[5]|Bytes:30
13:25:46.0 (7487347)|HEAP_ALLOCATE|[5]|Bytes:8
13:25:46.0 (7500411)|VARIABLE_SCOPE_BEGIN|[5]|u|User|true|false
13:25:46.0 (7567060)|VARIABLE_ASSIGNMENT|[5]|u|{"s":1,"v":{"Id":"00550000005cg71AAA"}}|0x67dcca2f
13:25:46.0 (7572839)|STATEMENT_EXECUTE|[7]
13:25:46.0 (7583914)|HEAP_ALLOCATE|[7]|Bytes:17
13:25:46.0 (7689099)|HEAP_ALLOCATE|[7]|Bytes:18
13:25:46.0 (7705017)|HEAP_ALLOCATE|[7]|Bytes:69
13:25:46.0 (7717587)|HEAP_ALLOCATE|[7]|Bytes:104
13:25:46.0 (7722932)|VARIABLE_SCOPE_BEGIN|[7]|data|String|false|false
13:25:46.0 (7735776)|VARIABLE_ASSIGNMENT|[7]|data|"{\"followedById\":\"005 (84 more) ..."
13:25:46.0 (7738750)|STATEMENT_EXECUTE|[8]
13:25:46.0 (9595855)|HEAP_ALLOCATE|[8]|Bytes:11
13:25:46.0 (9612372)|HEAP_ALLOCATE|[8]|Bytes:248
13:25:46.0 (9620220)|HEAP_ALLOCATE|[8]|Bytes:39
13:25:46.0 (9664727)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
13:25:46.0 (9672564)|STATEMENT_EXECUTE|[2]
13:25:46.0 (9680636)|STATEMENT_EXECUTE|[2]
13:25:46.0 (9697760)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
13:25:46.0 (10690900)|HEAP_ALLOCATE|[8]|Bytes:36
13:25:46.0 (10717132)|CONSTRUCTOR_ENTRY|[8]|01p50000002CIEo|<init>()
13:25:46.0 (10767427)|VARIABLE_SCOPE_BEGIN|[2]|this|ETLC_ApexBridge_Data|true|false
13:25:46.0 (10901817)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x2e3e0c05
13:25:46.0 (10918642)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
13:25:46.0 (10966788)|STATEMENT_EXECUTE|[2]
13:25:46.0 (10970709)|STATEMENT_EXECUTE|[6]
13:25:46.0 (10982121)|STATEMENT_EXECUTE|[9]
13:25:46.0 (10988242)|STATEMENT_EXECUTE|[12]
13:25:46.0 (10993822)|STATEMENT_EXECUTE|[15]
13:25:46.0 (10999088)|STATEMENT_EXECUTE|[18]
13:25:46.0 (11004045)|STATEMENT_EXECUTE|[21]
13:25:46.0 (11009799)|STATEMENT_EXECUTE|[30]
13:25:46.0 (11014958)|STATEMENT_EXECUTE|[39]
13:25:46.0 (11027533)|CONSTRUCTOR_EXIT|[8]|01p50000002CIEo|<init>()
13:25:46.0 (11036245)|VARIABLE_SCOPE_BEGIN|[8]|d1|ETLC_ApexBridge_Data|true|false
13:25:46.0 (11073787)|VARIABLE_ASSIGNMENT|[8]|d1|{}|0x2e3e0c05
13:25:46.0 (11079007)|STATEMENT_EXECUTE|[9]
13:25:46.0 (11092259)|HEAP_ALLOCATE|[9]|Bytes:20
13:25:46.0 (11203869)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2e3e0c05
13:25:46.0 (11218812)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"BFFFollow_Controller"
13:25:46.0 (11246078)|VARIABLE_ASSIGNMENT|[6]|this.operation|"BFFFollow_Controller"|0x2e3e0c05
13:25:46.0 (11259554)|STATEMENT_EXECUTE|[10]
13:25:46.0 (11356284)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"operation":"BFFFollow_Controller"}|0x2e3e0c05
13:25:46.0 (11373907)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"{\"followedById\":\"005 (84 more) ..."
