37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
20:32:03.0 (407719)|USER_INFO|[EXTERNAL]|00550000005cg71|bfffollow@jr.te|Eastern Standard Time|GMT-04:00
20:32:03.0 (451085)|EXECUTION_STARTED
20:32:03.0 (456725)|CODE_UNIT_STARTED|[EXTERNAL]|aura
20:32:03.0 (857170)|HEAP_ALLOCATE|[72]|Bytes:3
20:32:03.0 (900150)|HEAP_ALLOCATE|[77]|Bytes:152
20:32:03.0 (917304)|HEAP_ALLOCATE|[342]|Bytes:408
20:32:03.0 (934317)|HEAP_ALLOCATE|[355]|Bytes:408
20:32:03.0 (949417)|HEAP_ALLOCATE|[467]|Bytes:48
20:32:03.0 (976522)|HEAP_ALLOCATE|[139]|Bytes:6
20:32:03.0 (998993)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
20:32:03.0 (1019628)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
20:32:03.0 (1884157)|CODE_UNIT_STARTED|[EXTERNAL]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute
20:32:03.0 (2033054)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
20:32:03.0 (2039848)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
20:32:03.0 (2055244)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
20:32:03.0 (2060321)|STATEMENT_EXECUTE|[1]
20:32:03.0 (2065554)|STATEMENT_EXECUTE|[1]
20:32:03.0 (2072192)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
20:32:03.0 (2076422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
20:32:03.0 (2084596)|SYSTEM_MODE_ENTER|false
20:32:03.0 (2093886)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
20:32:03.0 (2134766)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
20:32:03.0 (2148877)|STATEMENT_EXECUTE|[3]
20:32:03.0 (2150564)|STATEMENT_EXECUTE|[4]
20:32:03.0 (4300852)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
20:32:03.0 (4314336)|VARIABLE_ASSIGNMENT|[4]|data|null|
20:32:03.0 (4317535)|STATEMENT_EXECUTE|[5]
20:32:03.0 (4318735)|STATEMENT_EXECUTE|[5]
20:32:03.0 (4319585)|STATEMENT_EXECUTE|[6]
20:32:03.0 (4334772)|HEAP_ALLOCATE|[6]|Bytes:11
20:32:03.0 (4345785)|HEAP_ALLOCATE|[6]|Bytes:248
20:32:03.0 (4349157)|HEAP_ALLOCATE|[6]|Bytes:39
20:32:03.0 (4381980)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
20:32:03.0 (4385252)|STATEMENT_EXECUTE|[2]
20:32:03.0 (4389398)|STATEMENT_EXECUTE|[2]
20:32:03.0 (4395102)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
20:32:03.0 (4424959)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
20:32:03.0 (4450980)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
20:32:03.0 (4461622)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
20:32:03.0 (4465693)|STATEMENT_EXECUTE|[60]
20:32:03.0 (4466851)|STATEMENT_EXECUTE|[61]
20:32:03.0 (4475567)|HEAP_ALLOCATE|[61]|Bytes:20
20:32:03.0 (4498761)|HEAP_ALLOCATE|[50]|Bytes:5
20:32:03.0 (4522752)|HEAP_ALLOCATE|[56]|Bytes:5
20:32:03.0 (4531201)|HEAP_ALLOCATE|[64]|Bytes:7
20:32:03.0 (4631655)|HEAP_ALLOCATE|[61]|Bytes:24
20:32:03.0 (4644809)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
20:32:03.0 (4647462)|STATEMENT_EXECUTE|[1]
20:32:03.0 (4655814)|SYSTEM_METHOD_EXIT|[1]|Type
20:32:03.0 (4662081)|HEAP_ALLOCATE|[61]|Bytes:8
20:32:03.0 (4681087)|HEAP_ALLOCATE|[61]|Bytes:8
20:32:03.0 (4685691)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
20:32:03.0 (4720940)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x3a4a775d
20:32:03.0 (4724186)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
20:32:03.0 (4896748)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x7d9f94ca
20:32:03.0 (4964211)|HEAP_ALLOCATE|[61]|Bytes:8
20:32:03.0 (5003902)|HEAP_ALLOCATE|[61]|Bytes:24
20:32:03.0 (5014375)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
20:32:03.0 (5016413)|STATEMENT_EXECUTE|[1]
20:32:03.0 (5023098)|SYSTEM_METHOD_EXIT|[1]|JSON
20:32:03.0 (5035503)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
20:32:03.0 (5727088)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
20:32:03.0 (5739067)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
20:32:03.0 (5798191)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x20764fc0
20:32:03.0 (5803427)|STATEMENT_EXECUTE|[7]
20:32:03.0 (5813543)|HEAP_ALLOCATE|[7]|Bytes:6
20:32:03.0 (5881179)|HEAP_ALLOCATE|[7]|Bytes:177
20:32:03.0 (5917107)|HEAP_ALLOCATE|[7]|Bytes:183
20:32:03.0 (5949838)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
20:32:03.0 (5959179)|STATEMENT_EXECUTE|[8]
20:32:03.0 (6016272)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x20764fc0
20:32:03.0 (6037994)|METHOD_ENTRY|[8]||System.Type.forName(String)
20:32:03.0 (7757283)|METHOD_EXIT|[8]||System.Type.forName(String)
20:32:03.0 (7770472)|METHOD_ENTRY|[8]||System.Type.newInstance()
20:32:03.0 (9034184)|STATEMENT_EXECUTE|[1]
20:32:03.0 (9048633)|HEAP_ALLOCATE|[33]|Bytes:5
20:32:03.0 (9061927)|METHOD_EXIT|[1]|BFFFollow_Controller
20:32:03.0 (9077290)|HEAP_ALLOCATE|[33]|Bytes:4
20:32:03.0 (9084466)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
20:32:03.0 (9100496)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x7df0e3df
20:32:03.0 (9108941)|HEAP_ALLOCATE|[33]|Bytes:5
20:32:03.0 (9117166)|HEAP_ALLOCATE|[33]|Bytes:11
20:32:03.0 (9132513)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
20:32:03.0 (9135386)|STATEMENT_EXECUTE|[1]
20:32:03.0 (9138906)|STATEMENT_EXECUTE|[1]
20:32:03.0 (9144114)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
20:32:03.0 (9151376)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
20:32:03.0 (9171170)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
20:32:03.0 (9185802)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x7df0e3df
20:32:03.0 (9203659)|STATEMENT_EXECUTE|[1]
20:32:03.0 (9208295)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
20:32:03.0 (9213078)|STATEMENT_EXECUTE|[1]
20:32:03.0 (9218523)|HEAP_ALLOCATE|[33]|Bytes:5
20:32:03.0 (9234741)|METHOD_EXIT|[8]||System.Type.newInstance()
20:32:03.0 (9242553)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
20:32:03.0 (9254757)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x7df0e3df
20:32:03.0 (9257299)|STATEMENT_EXECUTE|[9]
20:32:03.0 (9295368)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
20:32:03.0 (9317818)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
20:32:03.0 (9330318)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x7df0e3df
20:32:03.0 (9334164)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
20:32:03.0 (9362201)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x20764fc0
20:32:03.0 (9372344)|HEAP_ALLOCATE|[4]|Bytes:5
